epoch,iteration,loss
55,4305,4.8732
55,4306,4.8562
55,4307,4.8825
55,4308,4.8726
55,4309,4.8372
55,4310,4.9161
55,4311,4.9207
55,4312,4.9091
55,4313,4.9348
55,4314,4.9001
55,4315,4.9134
55,4316,4.8965
55,4317,4.8527
55,4318,4.8519
55,4319,4.9076
55,4320,4.8798
55,4321,4.9333
55,4322,4.8561
55,4323,4.9090
55,4324,4.9035
55,4325,4.8919
55,4326,4.8675
55,4327,4.8729
55,4328,4.9269
55,4329,4.8558
55,4330,4.9248
55,4331,4.8803
55,4332,4.8405
55,4333,4.8792
55,4334,4.9181
55,4335,4.8625
55,4336,4.8648
55,4337,4.8588
55,4338,4.9100
55,4339,4.8708
55,4340,4.8538
55,4341,4.8965
55,4342,4.8790
55,4343,4.9237
55,4344,4.8550
55,4345,4.9033
55,4346,4.9063
55,4347,4.8829
55,4348,4.8774
55,4349,4.9286
55,4350,4.8881
55,4351,4.8639
55,4352,4.8755
55,4353,4.8983
55,4354,4.8656
55,4355,4.9183
55,4356,4.8628
55,4357,4.8412
55,4358,4.8876
55,4359,4.9037
55,4360,4.8877
55,4361,4.8572
55,4362,4.8585
55,4363,4.8936
55,4364,4.9095
55,4365,4.8805
55,4366,4.8901
55,4367,4.8557
55,4368,4.8763
56,4370,4.8311
56,4371,4.9004
56,4372,4.8465
56,4373,4.9351
56,4374,4.9148
56,4375,4.8768
56,4376,4.8479
56,4377,4.8745
56,4378,4.8289
56,4379,4.8542
56,4380,4.9056
56,4381,4.8630
56,4382,4.8421
56,4383,4.8555
56,4384,4.8786
56,4385,4.8674
56,4386,4.8281
56,4387,4.8909
56,4388,4.8720
56,4389,4.8936
56,4390,4.9003
56,4391,4.8542
56,4392,4.8476
56,4393,4.8776
56,4394,4.8488
56,4395,4.8472
56,4396,4.8879
56,4397,4.8955
56,4398,4.8517
56,4399,4.8833
56,4400,4.8743
56,4401,4.9229
56,4402,4.8617
56,4403,4.8671
56,4404,4.8679
56,4405,4.8635
56,4406,4.8582
56,4407,4.8975
56,4408,4.8860
56,4409,4.8803
56,4410,4.8796
56,4411,4.9164
56,4412,4.8382
56,4413,4.8276
56,4414,4.8486
56,4415,4.8671
56,4416,4.9118
56,4417,4.9243
56,4418,4.8631
56,4419,4.9314
56,4420,4.8636
56,4421,4.8601
56,4422,4.8672
56,4423,4.9294
56,4424,4.8797
56,4425,4.9185
56,4426,4.9093
56,4427,4.8809
56,4428,4.8733
56,4429,4.8868
56,4430,4.9013
56,4431,4.8626
56,4432,4.8535
56,4433,4.8804
56,4434,4.8319
56,4435,4.8796
56,4436,4.8398
56,4437,4.9262
56,4438,4.8607
56,4439,4.9385
56,4440,4.8699
56,4441,4.8999
56,4442,4.8578
56,4443,4.8663
56,4444,4.9339
56,4445,4.9117
56,4446,4.8939
57,4447,4.8750
57,4448,4.8782
57,4449,4.8561
57,4450,4.8800
57,4451,4.8931
57,4452,4.8394
57,4453,4.8829
57,4454,4.8264
57,4455,4.8598
57,4456,4.8695
57,4457,4.8659
57,4458,4.8821
57,4459,4.8758
57,4460,4.9524
57,4461,4.8760
57,4462,4.9258
57,4463,4.8427
57,4464,4.8909
57,4465,4.8724
57,4466,4.8828
57,4467,4.9051
57,4468,4.9112
57,4469,4.8829
57,4470,4.8520
57,4471,4.9399
57,4472,4.9444
57,4473,4.8944
57,4474,4.9346
57,4475,4.8689
57,4476,4.8812
57,4477,4.8181
57,4478,4.9338
57,4479,4.8564
57,4480,4.8720
57,4481,4.8553
57,4482,4.9042
57,4483,4.8777
57,4484,4.9137
57,4485,4.8942
57,4486,4.8793
57,4487,4.8648
57,4488,4.8648
57,4489,4.8834
57,4490,4.8679
57,4491,4.8167
57,4492,4.8487
57,4493,4.8648
57,4494,4.8763
57,4495,4.9000
57,4496,4.8697
57,4497,4.8764
57,4498,4.8956
57,4499,4.8494
57,4500,4.8786
57,4501,4.9185
57,4502,4.8358
57,4503,4.8875
57,4504,4.9049
57,4505,4.8662
57,4506,4.8516
57,4507,4.8253
57,4508,4.8371
57,4509,4.9062
57,4510,4.8408
57,4511,4.8972
57,4512,4.8824
57,4513,4.9173
57,4514,4.9007
57,4515,4.8645
57,4516,4.8912
57,4517,4.8912
57,4518,4.8537
57,4519,4.9232
57,4520,4.8486
57,4521,4.8910
57,4522,4.8820
57,4523,4.9372
57,4524,4.8646
58,4525,4.8783
58,4526,4.8882
58,4527,4.8741
58,4528,4.8668
58,4529,4.8634
58,4530,4.8175
58,4531,4.9307
58,4532,4.9111
58,4533,4.9018
58,4534,4.8420
58,4535,4.8895
58,4536,4.8341
58,4537,4.8646
58,4538,4.8960
58,4539,4.8798
58,4540,4.8747
58,4541,4.9152
58,4542,4.9097
58,4543,4.8765
58,4544,4.9305
58,4545,4.8989
58,4546,4.8639
58,4547,4.8416
58,4548,4.8647
58,4549,4.9005
58,4550,4.8527
58,4551,4.8974
58,4552,4.8965
58,4553,4.8441
58,4554,4.8803
58,4555,4.8493
58,4556,4.8501
58,4557,4.8594
58,4558,4.9421
58,4559,4.8809
58,4560,4.9076
58,4561,4.8402
58,4562,4.8667
58,4563,4.9098
58,4564,4.8695
58,4565,4.8962
58,4566,4.8757
58,4567,4.8481
58,4568,4.9184
58,4569,4.8721
58,4570,4.8929
58,4571,4.9271
58,4572,4.8370
58,4573,4.8851
58,4574,4.8895
58,4575,4.8241
58,4576,4.8667
58,4577,4.8220
58,4578,4.9243
58,4579,4.8567
58,4580,4.8900
58,4581,4.8791
58,4582,4.9337
58,4583,4.8365
58,4584,4.9478
58,4585,4.8636
58,4586,4.9144
58,4587,4.9151
58,4588,4.8996
58,4589,4.8703
58,4590,4.8709
58,4591,4.8858
58,4592,4.8725
58,4593,4.9040
58,4594,4.8478
58,4595,4.8624
58,4596,4.8824
58,4597,4.9265
58,4598,4.8668
58,4599,4.9060
58,4600,4.9096
58,4601,4.9033
58,4602,4.8529
59,4603,4.8890
59,4604,4.8651
59,4605,4.8603
59,4606,4.8887
59,4607,4.8698
59,4608,4.8809
59,4609,4.9106
59,4610,4.8622
59,4611,4.8783
59,4612,4.8755
59,4613,4.9237
59,4614,4.8908
59,4615,4.8879
59,4616,4.8453
59,4617,4.8889
59,4618,4.8845
59,4619,4.8407
59,4620,4.9026
59,4621,4.8798
59,4622,4.9213
59,4623,4.8231
59,4624,4.8367
59,4625,4.9139
59,4626,4.9084
59,4627,4.8477
59,4628,4.8705
59,4629,4.8612
59,4630,4.8769
59,4631,4.8925
59,4632,4.9112
59,4633,4.8842
59,4634,4.8713
59,4635,4.9165
59,4636,4.8869
59,4637,4.8495
59,4638,4.8609
59,4639,4.9419
59,4640,4.8797
59,4641,4.8892
59,4642,4.9039
59,4643,4.8623
59,4644,4.8387
59,4645,4.8945
59,4646,4.8829
59,4647,4.8364
59,4648,4.8808
59,4649,4.9125
59,4650,4.8665
59,4651,4.8847
59,4652,4.9037
59,4653,4.8300
59,4654,4.8426
59,4655,4.9088
59,4656,4.8773
59,4657,4.8707
59,4658,4.9039
59,4659,4.8854
59,4660,4.9307
59,4661,4.8822
59,4662,4.9216
59,4663,4.8951
59,4664,4.8438
59,4665,4.8777
59,4666,4.8932
59,4667,4.8784
59,4668,4.8741
59,4669,4.8555
59,4670,4.9276
59,4671,4.8522
59,4672,4.8757
59,4673,4.8745
59,4674,4.9111
59,4675,4.9395
59,4676,4.8766
59,4677,4.8588
59,4678,4.8430
59,4679,4.8639
59,4680,4.9283
60,4681,4.9117
60,4682,4.8972
60,4683,4.9042
60,4684,4.9179
60,4685,4.8805
60,4686,4.9051
60,4687,4.8792
60,4688,4.8729
60,4689,4.8451
60,4690,4.9026
60,4691,4.8798
60,4692,4.8843
60,4693,4.8626
60,4694,4.9130
60,4695,4.8962
60,4696,4.8585
60,4697,4.8577
60,4698,4.8621
60,4699,4.8599
60,4700,4.8649
60,4701,4.8552
60,4702,4.8700
60,4703,4.8961
60,4704,4.9410
60,4705,4.8437
60,4706,4.8885
60,4707,4.9076
60,4708,4.8953
60,4709,4.9135
60,4710,4.8981
60,4711,4.8583
60,4712,4.9291
60,4713,4.8828
60,4714,4.8681
60,4715,4.8797
60,4716,4.9351
60,4717,4.9185
60,4718,4.9163
60,4719,4.8479
60,4720,4.8831
60,4721,4.8522
60,4722,4.8734
60,4723,4.8407
60,4724,4.8868
60,4725,4.8877
60,4726,4.9494
60,4727,4.8820
60,4728,4.8643
60,4729,4.9301
60,4730,4.8528
60,4731,4.8515
60,4732,4.8956
60,4733,4.8606
60,4734,4.8449
60,4735,4.8648
60,4736,4.9151
60,4737,4.9282
60,4738,4.8716
60,4739,4.8686
60,4740,4.8240
60,4741,4.8786
60,4742,4.7859
60,4743,4.8672
60,4744,4.8906
60,4745,4.8741
60,4746,4.8491
60,4747,4.9424
60,4748,4.8812
60,4749,4.8624
60,4750,4.8917
60,4751,4.8732
60,4752,4.8600
60,4753,4.8510
60,4754,4.8304
60,4755,4.8166
60,4756,4.8656
60,4757,4.8534
60,4758,4.8991
61,4760,4.8733
61,4761,4.8104
61,4762,4.8799
61,4763,4.8497
61,4764,4.8588
61,4765,4.8911
61,4766,4.9048
61,4767,4.9140
61,4768,4.8783
61,4769,4.8514
61,4770,4.8552
61,4771,4.8668
61,4772,4.8255
61,4773,4.8108
61,4774,4.8368
61,4775,4.9382
61,4776,4.8632
61,4777,4.8552
61,4778,4.8618
61,4779,4.8472
61,4780,4.9077
61,4781,4.8835
61,4782,4.8610
61,4783,4.8662
61,4784,4.8816
61,4785,4.9006
61,4786,4.8580
61,4787,4.9157
61,4788,4.9182
61,4789,4.8383
61,4790,4.9330
61,4791,4.8819
61,4792,4.8942
61,4793,4.9118
61,4794,4.9534
61,4795,4.8583
61,4796,4.8531
61,4797,4.9130
61,4798,4.8667
61,4799,4.9096
61,4800,4.8386
61,4801,4.8657
61,4802,4.8612
61,4803,4.9022
61,4804,4.8768
61,4805,4.8903
61,4806,4.8763
61,4807,4.9254
61,4808,4.8916
61,4809,4.8599
61,4810,4.8759
61,4811,4.8961
61,4812,4.8913
61,4813,4.8877
61,4814,4.8664
61,4815,4.8959
61,4816,4.8699
61,4817,4.9118
61,4818,4.9011
61,4819,4.8687
61,4820,4.8982
61,4821,4.8775
61,4822,4.9211
61,4823,4.8361
61,4824,4.9019
61,4825,4.8267
61,4826,4.8878
61,4827,4.8875
61,4828,4.8440
61,4829,4.9316
61,4830,4.8876
61,4831,4.9251
61,4832,4.8450
61,4833,4.8748
61,4834,4.8228
61,4835,4.9141
61,4836,4.8985
62,4837,4.8978
62,4838,4.9174
62,4839,4.8306
62,4840,4.9083
62,4841,4.9230
62,4842,4.8827
62,4843,4.8329
62,4844,4.8927
62,4845,4.7985
62,4846,4.8157
62,4847,4.8933
62,4848,4.8683
62,4849,4.8776
62,4850,4.8497
62,4851,4.8769
62,4852,4.8388
62,4853,4.8525
62,4854,4.8851
62,4855,4.8617
62,4856,4.9176
62,4857,4.8646
62,4858,4.8573
62,4859,4.9165
62,4860,4.8849
62,4861,4.8957
62,4862,4.8776
62,4863,4.8856
62,4864,4.8890
62,4865,4.8608
62,4866,4.9485
62,4867,4.9292
62,4868,4.8659
62,4869,4.8661
62,4870,4.8754
62,4871,4.8143
62,4872,4.8395
62,4873,4.8145
62,4874,4.8852
62,4875,4.8950
62,4876,4.8824
62,4877,4.8786
62,4878,4.8886
62,4879,4.9100
62,4880,4.8751
62,4881,4.8403
62,4882,4.8548
62,4883,4.8842
62,4884,4.8953
62,4885,4.8752
62,4886,4.8789
62,4887,4.8433
62,4888,4.8783
62,4889,4.8573
62,4890,4.8796
62,4891,4.8360
62,4892,4.8933
62,4893,4.8567
62,4894,4.8401
62,4895,4.8591
62,4896,4.8650
62,4897,4.8833
62,4898,4.8836
62,4899,4.8592
62,4900,4.8519
62,4901,4.8736
62,4902,4.8436
62,4903,4.8449
62,4904,4.8204
62,4905,4.8746
62,4906,4.8812
62,4907,4.8854
62,4908,4.8812
62,4909,4.8418
62,4910,4.8955
62,4911,4.8347
62,4912,4.8732
62,4913,4.8850
62,4914,4.8619
63,4915,4.8837
63,4916,4.8920
63,4917,4.8510
63,4918,4.8512
63,4919,4.8809
63,4920,4.8720
63,4921,4.9088
63,4922,4.8412
63,4923,4.9254
63,4924,4.8686
63,4925,4.8658
63,4926,4.8625
63,4927,4.8885
63,4928,4.8555
63,4929,4.8459
63,4930,4.8580
63,4931,4.8249
63,4932,4.8386
63,4933,4.8810
63,4934,4.8630
63,4935,4.9168
63,4936,4.8728
63,4937,4.8618
63,4938,4.8255
63,4939,4.9098
63,4940,4.8864
63,4941,4.8586
63,4942,4.8777
63,4943,4.9074
63,4944,4.8509
63,4945,4.8563
63,4946,4.8799
63,4947,4.8304
63,4948,4.8868
63,4949,4.9131
63,4950,4.8133
63,4951,4.9166
63,4952,4.8445
63,4953,4.8889
63,4954,4.8869
63,4955,4.8722
63,4956,4.8633
63,4957,4.8492
63,4958,4.8604
63,4959,4.8871
63,4960,4.8557
63,4961,4.8675
63,4962,4.9054
63,4963,4.9183
63,4964,4.8972
63,4965,4.8083
63,4966,4.9027
63,4967,4.8787
63,4968,4.9208
63,4969,4.9345
63,4970,4.8418
63,4971,4.8605
63,4972,4.8575
63,4973,4.8661
63,4974,4.8377
63,4975,4.8356
63,4976,4.8804
63,4977,4.8537
63,4978,4.9475
63,4979,4.9033
63,4980,4.9050
63,4981,4.8876
63,4982,4.8632
63,4983,4.9006
63,4984,4.8879
63,4985,4.9025
63,4986,4.8534
63,4987,4.8599
63,4988,4.8431
63,4989,4.8809
63,4990,4.8633
63,4991,4.8519
63,4992,4.8608
64,4993,4.8631
64,4994,4.8818
64,4995,4.8532
64,4996,4.8882
64,4997,4.8462
64,4998,4.8145
64,4999,4.8996
64,5000,4.8743
64,5001,4.8422
64,5002,4.8931
64,5003,4.8426
64,5004,4.8617
64,5005,4.9298
64,5006,4.8970
64,5007,4.8441
64,5008,4.8933
64,5009,4.8842
64,5010,4.8787
64,5011,4.8628
64,5012,4.9416
64,5013,4.9068
64,5014,4.8428
64,5015,4.9224
64,5016,4.8536
64,5017,4.8572
64,5018,4.8852
64,5019,4.8921
64,5020,4.8564
64,5021,4.8480
64,5022,4.8613
64,5023,4.8920
64,5024,4.8809
64,5025,4.8518
64,5026,4.8762
64,5027,4.8905
64,5028,4.8371
64,5029,4.8584
64,5030,4.8903
64,5031,4.8648
64,5032,4.8736
64,5033,4.8323
64,5034,4.8603
64,5035,4.8889
64,5036,4.8982
64,5037,4.8882
64,5038,4.8474
64,5039,4.8429
64,5040,4.8873
64,5041,4.8642
64,5042,4.9149
64,5043,4.9302
64,5044,4.8864
64,5045,4.9299
64,5046,4.8027
64,5047,4.8500
64,5048,4.8902
64,5049,4.8413
64,5050,4.9229
64,5051,4.8792
64,5052,4.8273
64,5053,4.8627
64,5054,4.8572
64,5055,4.8965
64,5056,4.9039
64,5057,4.8530
64,5058,4.8871
64,5059,4.8801
64,5060,4.8560
64,5061,4.9104
64,5062,4.8286
64,5063,4.8779
64,5064,4.8890
64,5065,4.8428
64,5066,4.8580
64,5067,4.9087
64,5068,4.8437
64,5069,4.8289
64,5070,4.8753
65,5071,4.8486
65,5072,4.8952
65,5073,4.8295
65,5074,4.8835
65,5075,4.8404
65,5076,4.8616
65,5077,4.8594
65,5078,4.8699
65,5079,4.8719
65,5080,4.8730
65,5081,4.8906
65,5082,4.8972
65,5083,4.8751
65,5084,4.8454
65,5085,4.8678
65,5086,4.8822
65,5087,4.8666
65,5088,4.9204
65,5089,4.8298
65,5090,4.8789
65,5091,4.8918
65,5092,4.8631
65,5093,4.8669
65,5094,4.8779
65,5095,4.9171
65,5096,4.8403
65,5097,4.8428
65,5098,4.9045
65,5099,4.8675
65,5100,4.8651
65,5101,4.8779
65,5102,4.8205
65,5103,4.8669
65,5104,4.8957
65,5105,4.9137
65,5106,4.8982
65,5107,4.8553
65,5108,4.8724
65,5109,4.9266
65,5110,4.8767
65,5111,4.8402
65,5112,4.9197
65,5113,4.8423
65,5114,4.8942
65,5115,4.9029
65,5116,4.8577
65,5117,4.8974
65,5118,4.8695
65,5119,4.8422
65,5120,4.8914
65,5121,4.8764
65,5122,4.8041
65,5123,4.9054
65,5124,4.8643
65,5125,4.8652
65,5126,4.9003
65,5127,4.8719
65,5128,4.8815
65,5129,4.9429
65,5130,4.9198
65,5131,4.8582
65,5132,4.9109
65,5133,4.8728
65,5134,4.8567
65,5135,4.8680
65,5136,4.8738
65,5137,4.8823
65,5138,4.8550
65,5139,4.8994
65,5140,4.8826
65,5141,4.8731
65,5142,4.8810
65,5143,4.8653
65,5144,4.8855
65,5145,4.8648
65,5146,4.8958
65,5147,4.8764
65,5148,4.8577
66,5150,4.8566
66,5151,4.8255
66,5152,4.8711
66,5153,4.8481
66,5154,4.8913
66,5155,4.8507
66,5156,4.8483
66,5157,4.8908
66,5158,4.8675
66,5159,4.8877
66,5160,4.9013
66,5161,4.9171
66,5162,4.8559
66,5163,4.9055
66,5164,4.8182
66,5165,4.8376
66,5166,4.8188
66,5167,4.9314
66,5168,4.8344
66,5169,4.8800
66,5170,4.8291
66,5171,4.8728
66,5172,4.8622
66,5173,4.8565
66,5174,4.8795
66,5175,4.8793
66,5176,4.8722
66,5177,4.8843
66,5178,4.8710
66,5179,4.8404
66,5180,4.8729
66,5181,4.8692
66,5182,4.8501
66,5183,4.9034
66,5184,4.9046
66,5185,4.8581
66,5186,4.8479
66,5187,4.8468
66,5188,4.9260
66,5189,4.8787
66,5190,4.8673
66,5191,4.8611
66,5192,4.8981
66,5193,4.8805
66,5194,4.8850
66,5195,4.8541
66,5196,4.8883
66,5197,4.9016
66,5198,4.8531
66,5199,4.8725
66,5200,4.8923
66,5201,4.9276
66,5202,4.8686
66,5203,4.8744
66,5204,4.8891
66,5205,4.8498
66,5206,4.8709
66,5207,4.8622
66,5208,4.8930
66,5209,4.8830
66,5210,4.9010
66,5211,4.8978
66,5212,4.8115
66,5213,4.8665
66,5214,4.8612
66,5215,4.8767
66,5216,4.8435
66,5217,4.8510
66,5218,4.8524
66,5219,4.9473
66,5220,4.8867
66,5221,4.8783
66,5222,4.8955
66,5223,4.9051
66,5224,4.8571
66,5225,4.8443
66,5226,4.9036
67,5227,4.8625
67,5228,4.8545
67,5229,4.8614
67,5230,4.8486
67,5231,4.8924
67,5232,4.8765
67,5233,4.8633
67,5234,4.8742
67,5235,4.8097
67,5236,4.8075
67,5237,4.8560
67,5238,4.8675
67,5239,4.8393
67,5240,4.8705
67,5241,4.9045
67,5242,4.8640
67,5243,4.8760
67,5244,4.9048
67,5245,4.8769
67,5246,4.9064
67,5247,4.8309
67,5248,4.8502
67,5249,4.8669
67,5250,4.8806
67,5251,4.8833
67,5252,4.8526
67,5253,4.8910
67,5254,4.8782
67,5255,4.8675
67,5256,4.8814
67,5257,4.8748
67,5258,4.8842
67,5259,4.8609
67,5260,4.9212
67,5261,4.8924
67,5262,4.8334
67,5263,4.8228
67,5264,4.8300
67,5265,4.8954
67,5266,4.8959
67,5267,4.8485
67,5268,4.8838
67,5269,4.8640
67,5270,4.9362
67,5271,4.8804
67,5272,4.8371
67,5273,4.8843
67,5274,4.8531
67,5275,4.8646
67,5276,4.8668
67,5277,4.8986
67,5278,4.8375
67,5279,4.8847
67,5280,4.8779
67,5281,4.8879
67,5282,4.8250
67,5283,4.8196
67,5284,4.8608
67,5285,4.8472
67,5286,4.8937
67,5287,4.8620
67,5288,4.9243
67,5289,4.7767
67,5290,4.9068
67,5291,4.9412
67,5292,4.8760
67,5293,4.8911
67,5294,4.8622
67,5295,4.8845
67,5296,4.8558
67,5297,4.8835
67,5298,4.8698
67,5299,4.8501
67,5300,4.8928
67,5301,4.8787
67,5302,4.8806
67,5303,4.8301
67,5304,4.8863
68,5305,4.8595
68,5306,4.8519
68,5307,4.9041
68,5308,4.8790
68,5309,4.8490
68,5310,4.8544
68,5311,4.8361
68,5312,4.8516
68,5313,4.8683
68,5314,4.8970
68,5315,4.8760
68,5316,4.8476
68,5317,4.9220
68,5318,4.8619
68,5319,4.8835
68,5320,4.8658
68,5321,4.8048
68,5322,4.8345
68,5323,4.8895
68,5324,4.8295
68,5325,4.8124
68,5326,4.8846
68,5327,4.8770
68,5328,4.8964
68,5329,4.8654
68,5330,4.8615
68,5331,4.8445
68,5332,4.8551
68,5333,4.8472
68,5334,4.8554
68,5335,4.8634
68,5336,4.8648
68,5337,4.8472
68,5338,4.8691
68,5339,4.8979
68,5340,4.8317
68,5341,4.8560
68,5342,4.8564
68,5343,4.8872
68,5344,4.8239
68,5345,4.8724
68,5346,4.8078
68,5347,4.8910
68,5348,4.8591
68,5349,4.8497
68,5350,4.9240
68,5351,4.8758
68,5352,4.8867
68,5353,4.8581
68,5354,4.9316
68,5355,4.8813
68,5356,4.8291
68,5357,4.8508
68,5358,4.8607
68,5359,4.8805
68,5360,4.8387
68,5361,4.9157
68,5362,4.8843
68,5363,4.8705
68,5364,4.8595
68,5365,4.9346
68,5366,4.9064
68,5367,4.8967
68,5368,4.8782
68,5369,4.9576
68,5370,4.8373
68,5371,4.8380
68,5372,4.8144
68,5373,4.8779
68,5374,4.8426
68,5375,4.8893
68,5376,4.8548
68,5377,4.8972
68,5378,4.8382
68,5379,4.8666
68,5380,4.9158
68,5381,4.8349
68,5382,4.8466
69,5383,4.8515
69,5384,4.9003
69,5385,4.9118
69,5386,4.8334
69,5387,4.8928
69,5388,4.8664
69,5389,4.8975
69,5390,4.8855
69,5391,4.8777
69,5392,4.9062
69,5393,4.8315
69,5394,4.8547
69,5395,4.8342
69,5396,4.8489
69,5397,4.8472
69,5398,4.8682
69,5399,4.8862
69,5400,4.8517
69,5401,4.8023
69,5402,4.8874
69,5403,4.8611
69,5404,4.8685
69,5405,4.8976
69,5406,4.8484
69,5407,4.8954
69,5408,4.8266
69,5409,4.8778
69,5410,4.8274
69,5411,4.9087
69,5412,4.8670
69,5413,4.8358
69,5414,4.8610
69,5415,4.9165
69,5416,4.8771
69,5417,4.8714
69,5418,4.8923
69,5419,4.9130
69,5420,4.8570
69,5421,4.8665
69,5422,4.8811
69,5423,4.8947
69,5424,4.8430
69,5425,4.8434
69,5426,4.8934
69,5427,4.8206
69,5428,4.8842
69,5429,4.8679
69,5430,4.9181
69,5431,4.9185
69,5432,4.8792
69,5433,4.9011
69,5434,4.8108
69,5435,4.8585
69,5436,4.8284
69,5437,4.8481
69,5438,4.9151
69,5439,4.9040
69,5440,4.9253
69,5441,4.9076
69,5442,4.8987
69,5443,4.8851
69,5444,4.8809
69,5445,4.9247
69,5446,4.9247
69,5447,4.8485
69,5448,4.8752
69,5449,4.8626
69,5450,4.8385
69,5451,4.8515
69,5452,4.8410
69,5453,4.8680
69,5454,4.9046
69,5455,4.8694
69,5456,4.8679
69,5457,4.8487
69,5458,4.8530
69,5459,4.8771
69,5460,4.8560
70,5461,4.8843
70,5462,4.9084
70,5463,4.8902
70,5464,4.8205
70,5465,4.8493
70,5466,4.8995
70,5467,4.8481
70,5468,4.9178
70,5469,4.8529
70,5470,4.8461
70,5471,4.8707
70,5472,4.9175
70,5473,4.8479
70,5474,4.8491
70,5475,4.9042
70,5476,4.9015
70,5477,4.8987
70,5478,4.8631
70,5479,4.8851
70,5480,4.8630
70,5481,4.8472
70,5482,4.8708
70,5483,4.8598
70,5484,4.8532
70,5485,4.8004
70,5486,4.9134
70,5487,4.8717
70,5488,4.8924
70,5489,4.9001
70,5490,4.8436
70,5491,4.9027
70,5492,4.9068
70,5493,4.8930
70,5494,4.9095
70,5495,4.9123
70,5496,4.8900
70,5497,4.8621
70,5498,4.8496
70,5499,4.8347
70,5500,4.8898
70,5501,4.8917
70,5502,4.8954
70,5503,4.8529
70,5504,4.9511
70,5505,4.8428
70,5506,4.8725
70,5507,4.8539
70,5508,4.8815
70,5509,4.9359
70,5510,4.8502
70,5511,4.8670
70,5512,4.8812
70,5513,4.8856
70,5514,4.8296
70,5515,4.9209
70,5516,4.8482
70,5517,4.9500
70,5518,4.9276
70,5519,4.8343
70,5520,4.8341
70,5521,4.8387
70,5522,4.9136
70,5523,4.8065
70,5524,4.8375
70,5525,4.9016
70,5526,4.8630
70,5527,4.8933
70,5528,4.8380
70,5529,4.8540
70,5530,4.7964
70,5531,4.9025
70,5532,4.8556
70,5533,4.8786
70,5534,4.8461
70,5535,4.8205
70,5536,4.8864
70,5537,4.8716
70,5538,4.8657
71,5540,4.9028
71,5541,4.8753
71,5542,4.8683
71,5543,4.8445
71,5544,4.8633
71,5545,4.8540
71,5546,4.8716
71,5547,4.8550
71,5548,4.8373
71,5549,4.8471
71,5550,4.8586
71,5551,4.8464
71,5552,4.9166
71,5553,4.8683
71,5554,4.8820
71,5555,4.8339
71,5556,4.8897
71,5557,4.8385
71,5558,4.8815
71,5559,4.8882
71,5560,4.8460
71,5561,4.8970
71,5562,4.8573
71,5563,4.8391
71,5564,4.8797
71,5565,4.8642
71,5566,4.8551
71,5567,4.9125
71,5568,4.8383
71,5569,4.8614
71,5570,4.8495
71,5571,4.9200
71,5572,4.8468
71,5573,4.8575
71,5574,4.9115
71,5575,4.8872
71,5576,4.8588
71,5577,4.8192
71,5578,4.8529
71,5579,4.9369
71,5580,4.9284
71,5581,4.8609
71,5582,4.8553
71,5583,4.9063
71,5584,4.8902
71,5585,4.8183
71,5586,4.9367
71,5587,4.8765
71,5588,4.9164
71,5589,4.8569
71,5590,4.8941
71,5591,4.8518
71,5592,4.8513
71,5593,4.8892
71,5594,4.8595
71,5595,4.9041
71,5596,4.8999
71,5597,4.8754
71,5598,4.8777
71,5599,4.8513
71,5600,4.8946
71,5601,4.9075
71,5602,4.8613
71,5603,4.8703
71,5604,4.8435
71,5605,4.8885
71,5606,4.8188
71,5607,4.9452
71,5608,4.8135
71,5609,4.8650
71,5610,4.8854
71,5611,4.8468
71,5612,4.9000
71,5613,4.8051
71,5614,4.8657
71,5615,4.8802
71,5616,4.8786
72,5617,4.8723
72,5618,4.8084
72,5619,4.8887
72,5620,4.8346
72,5621,4.8614
72,5622,4.8635
72,5623,4.8592
72,5624,4.8678
72,5625,4.8702
72,5626,4.7834
72,5627,4.8481
72,5628,4.8185
72,5629,4.8405
72,5630,4.8960
72,5631,4.8215
72,5632,4.8619
72,5633,4.8414
72,5634,4.8417
72,5635,4.8341
72,5636,4.8725
72,5637,4.8663
72,5638,4.8339
72,5639,4.8692
72,5640,4.9079
72,5641,4.8662
72,5642,4.8657
72,5643,4.8814
72,5644,4.8488
72,5645,4.9244
72,5646,4.8332
72,5647,4.9033
72,5648,4.8825
72,5649,4.8652
72,5650,4.8380
72,5651,4.8520
72,5652,4.8602
72,5653,4.8636
72,5654,4.8885
72,5655,4.8705
72,5656,4.8525
72,5657,4.9133
72,5658,4.8900
72,5659,4.8905
72,5660,4.8924
72,5661,4.8686
72,5662,4.9001
72,5663,4.8455
72,5664,4.8664
72,5665,4.8879
72,5666,4.8785
72,5667,4.8869
72,5668,4.8614
72,5669,4.8552
72,5670,4.8778
72,5671,4.8918
72,5672,4.8854
72,5673,4.8755
72,5674,4.8679
72,5675,4.9175
72,5676,4.9029
72,5677,4.8677
72,5678,4.8356
72,5679,4.8109
72,5680,4.8440
72,5681,4.9249
72,5682,4.8848
72,5683,4.8941
72,5684,4.8818
72,5685,4.8412
72,5686,4.8762
72,5687,4.8496
72,5688,4.8485
72,5689,4.8957
72,5690,4.8947
72,5691,4.8558
72,5692,4.8661
72,5693,4.8811
72,5694,4.9071
73,5695,4.8380
73,5696,4.8760
73,5697,4.8575
73,5698,4.9467
73,5699,4.8639
73,5700,4.8194
73,5701,4.8920
73,5702,4.8626
73,5703,4.8375
73,5704,4.8752
73,5705,4.8366
73,5706,4.8520
