epoch,iteration,loss
147,11538,5.4455
147,11539,5.4679
147,11540,5.4819
147,11541,5.4268
147,11542,5.3775
147,11543,5.4771
147,11544,5.5055
148,11545,5.4497
148,11546,5.4216
148,11547,5.4553
148,11548,5.4633
148,11549,5.4647
148,11550,5.4949
148,11551,5.4846
148,11552,5.4836
148,11553,5.5600
148,11554,5.5634
148,11555,5.3405
148,11556,5.4259
148,11557,5.4664
148,11558,5.5314
148,11559,5.4355
148,11560,5.5179
148,11561,5.5566
148,11562,5.4266
148,11563,5.4971
148,11564,5.5164
148,11565,5.4772
148,11566,5.4467
148,11567,5.4155
148,11568,5.4936
148,11569,5.4245
148,11570,5.4758
148,11571,5.4612
148,11572,5.4000
148,11573,5.4730
148,11574,5.4627
148,11575,5.4012
148,11576,5.4918
148,11577,5.4040
148,11578,5.5060
148,11579,5.3444
148,11580,5.4478
148,11581,5.5620
148,11582,5.4840
148,11583,5.4638
148,11584,5.4280
148,11585,5.5415
148,11586,5.5237
148,11587,5.4329
148,11588,5.4685
148,11589,5.4978
148,11590,5.4884
148,11591,5.4246
148,11592,5.4059
148,11593,5.4609
148,11594,5.4609
148,11595,5.4516
148,11596,5.4150
148,11597,5.4336
148,11598,5.4248
148,11599,5.4217
148,11600,5.4929
148,11601,5.4405
148,11602,5.4481
148,11603,5.4315
148,11604,5.4212
148,11605,5.4301
148,11606,5.4626
148,11607,5.4773
148,11608,5.4019
148,11609,5.4762
148,11610,5.4308
148,11611,5.4350
148,11612,5.4597
148,11613,5.4382
148,11614,5.5194
148,11615,5.5151
148,11616,5.5508
148,11617,5.4234
148,11618,5.4187
148,11619,5.4613
148,11620,5.4346
148,11621,5.5628
148,11622,5.4811
149,11623,5.4518
149,11624,5.3812
149,11625,5.4615
149,11626,5.4282
149,11627,5.4469
149,11628,5.4707
149,11629,5.4654
149,11630,5.4435
149,11631,5.4201
149,11632,5.4566
149,11633,5.5767
149,11634,5.4840
149,11635,5.3780
149,11636,5.4961
149,11637,5.4921
149,11638,5.4773
149,11639,5.4798
149,11640,5.4208
149,11641,5.3851
149,11642,5.4052
149,11643,5.4383
149,11644,5.4799
149,11645,5.5299
149,11646,5.4370
149,11647,5.3611
149,11648,5.5229
149,11649,5.4370
149,11650,5.3748
149,11651,5.3676
149,11652,5.3444
149,11653,5.4706
149,11654,5.4537
149,11655,5.4601
149,11656,5.5950
149,11657,5.3528
149,11658,5.4871
149,11659,5.5012
149,11660,5.5323
149,11661,5.3829
149,11662,5.4908
149,11663,5.4858
149,11664,5.4560
149,11665,5.4468
149,11666,5.4710
149,11667,5.4058
149,11668,5.4760
149,11669,5.4376
149,11670,5.3883
149,11671,5.4892
149,11672,5.4822
149,11673,5.4680
149,11674,5.4443
149,11675,5.4917
149,11676,5.3903
149,11677,5.5098
149,11678,5.4363
149,11679,5.4726
149,11680,5.4643
149,11681,5.5138
149,11682,5.4954
149,11683,5.4382
149,11684,5.4444
149,11685,5.5208
149,11686,5.4544
149,11687,5.4201
149,11688,5.4473
149,11689,5.3975
149,11690,5.4915
149,11691,5.4884
149,11692,5.4962
149,11693,5.4635
149,11694,5.4606
149,11695,5.4986
149,11696,5.4354
149,11697,5.4893
149,11698,5.4219
149,11699,5.5077
149,11700,5.5098
150,11701,5.4492
150,11702,5.4693
150,11703,5.4279
150,11704,5.5144
150,11705,5.4543
150,11706,5.4390
150,11707,5.4672
150,11708,5.4089
150,11709,5.5229
150,11710,5.4993
150,11711,5.4114
150,11712,5.4478
150,11713,5.4088
150,11714,5.4583
150,11715,5.4526
150,11716,5.4508
150,11717,5.3808
150,11718,5.4367
150,11719,5.3553
150,11720,5.4863
150,11721,5.4245
150,11722,5.4726
150,11723,5.4935
150,11724,5.4192
150,11725,5.4557
150,11726,5.6047
150,11727,5.4443
150,11728,5.4266
150,11729,5.4939
150,11730,5.5110
150,11731,5.5107
150,11732,5.5005
150,11733,5.4977
150,11734,5.5029
150,11735,5.4729
150,11736,5.4733
150,11737,5.5408
150,11738,5.4812
150,11739,5.4906
150,11740,5.5545
150,11741,5.4217
150,11742,5.4741
150,11743,5.4997
150,11744,5.6099
150,11745,5.5412
150,11746,5.4801
150,11747,5.5047
150,11748,5.3678
150,11749,5.3951
150,11750,5.4329
150,11751,5.4199
150,11752,5.4291
150,11753,5.5343
150,11754,5.4876
150,11755,5.4186
150,11756,5.4799
150,11757,5.4975
150,11758,5.4332
150,11759,5.4266
150,11760,5.5048
150,11761,5.4295
150,11762,5.4717
150,11763,5.5116
150,11764,5.4364
150,11765,5.4535
150,11766,5.4606
150,11767,5.4539
150,11768,5.4354
150,11769,5.4046
150,11770,5.4815
150,11771,5.4710
150,11772,5.3726
150,11773,5.5159
150,11774,5.5263
150,11775,5.4642
150,11776,5.4243
150,11777,5.4419

151,11780,5.4450
151,11781,5.4255
151,11782,5.3640
151,11783,5.4381
151,11784,5.4448
151,11785,5.5026
151,11786,5.4493
151,11787,5.4581
151,11788,5.3831
151,11789,5.4133
151,11790,5.5220
151,11791,5.4416
151,11792,5.4663
151,11793,5.6120
151,11794,5.5173
151,11795,5.4350
151,11796,5.4765
151,11797,5.4869
151,11798,5.5703
151,11799,5.5267
151,11800,5.4320
151,11801,5.4666
151,11802,5.5137
151,11803,5.4863
151,11804,5.4793
151,11805,5.4291
151,11806,5.5122
151,11807,5.3978
151,11808,5.3978
151,11809,5.4877
151,11810,5.4031
151,11811,5.4485
151,11812,5.4723
151,11813,5.4678
151,11814,5.4529
151,11815,5.3714
151,11816,5.4966
151,11817,5.4418
151,11818,5.4832
151,11819,5.5129
151,11820,5.4122
151,11821,5.4480
151,11822,5.4289
151,11823,5.4591
151,11824,5.4111
151,11825,5.4618
151,11826,5.4576
151,11827,5.4134
151,11828,5.4671
151,11829,5.4997
151,11830,5.4280
151,11831,5.4333
151,11832,5.4922
151,11833,5.4478
151,11834,5.4834
151,11835,5.4128
151,11836,5.4828
151,11837,5.4718
151,11838,5.4946
151,11839,5.5098
151,11840,5.4731
151,11841,5.4698
151,11842,5.4408
151,11843,5.4548
151,11844,5.4150
151,11845,5.4170
151,11846,5.4722
151,11847,5.4027
151,11848,5.4349
151,11849,5.4937
151,11850,5.3915
151,11851,5.4979
151,11852,5.4753
151,11853,5.4572
151,11854,5.4229
151,11855,5.4713
151,11856,5.4749
152,11857,5.4748
152,11858,5.4580
152,11859,5.4520
152,11860,5.5003
152,11861,5.4387
152,11862,5.5062
152,11863,5.4771
152,11864,5.3903
152,11865,5.4633
152,11866,5.3712
152,11867,5.4566
152,11868,5.4266
152,11869,5.4763
152,11870,5.4444
152,11871,5.4420
152,11872,5.4430
152,11873,5.4746
152,11874,5.5510
152,11875,5.4061
152,11876,5.4709
152,11877,5.4694
152,11878,5.5475
152,11879,5.4367
152,11880,5.4488
152,11881,5.3857
152,11882,5.4167
152,11883,5.4209
152,11884,5.4696
152,11885,5.4474
152,11886,5.4928
152,11887,5.4364
152,11888,5.3787
152,11889,5.4308
152,11890,5.5058
152,11891,5.4443
152,11892,5.4221
152,11893,5.4269
152,11894,5.4527
152,11895,5.4353
152,11896,5.4943
152,11897,5.5095
152,11898,5.4813
152,11899,5.3476
152,11900,5.4730
152,11901,5.5238
152,11902,5.4766
152,11903,5.4356
152,11904,5.4200
152,11905,5.5251
152,11906,5.3675
152,11907,5.4041
152,11908,5.4402
152,11909,5.4862
152,11910,5.4063
152,11911,5.4052
152,11912,5.4005
152,11913,5.4635
152,11914,5.4582
152,11915,5.4846
152,11916,5.4920
152,11917,5.5173
152,11918,5.4284
152,11919,5.4680
152,11920,5.4892
152,11921,5.4625
152,11922,5.5114
152,11923,5.4220
152,11924,5.3835
152,11925,5.4080
152,11926,5.4951
152,11927,5.4340
152,11928,5.4128
152,11929,5.5203
152,11930,5.4045
152,11931,5.3931
152,11932,5.4326
152,11933,5.4409
152,11934,5.4349
153,11935,5.4536
153,11936,5.4389
153,11937,5.3953
153,11938,5.5392
153,11939,5.4665
153,11940,5.4096
153,11941,5.4711
153,11942,5.4682
153,11943,5.4740
153,11944,5.4254
153,11945,5.4372
153,11946,5.4600
153,11947,5.3058
153,11948,5.5144
153,11949,5.3810
153,11950,5.3692
153,11951,5.4723
153,11952,5.3951
153,11953,5.4056
153,11954,5.4876
153,11955,5.4099
153,11956,5.5317
153,11957,5.6003
153,11958,5.5171
153,11959,5.4312
153,11960,5.4365
153,11961,5.4773
153,11962,5.5117
153,11963,5.4438
153,11964,5.4568
153,11965,5.4697
153,11966,5.3466
153,11967,5.4044
153,11968,5.4501
153,11969,5.4075
153,11970,5.5110
153,11971,5.4022
153,11972,5.4138
153,11973,5.3461
153,11974,5.4190
153,11975,5.3751
153,11976,5.4749
153,11977,5.3589
153,11978,5.4551
153,11979,5.4624
153,11980,5.4632
153,11981,5.4277
153,11982,5.3944
153,11983,5.4688
153,11984,5.5051
153,11985,5.4496
153,11986,5.4675
153,11987,5.3772
153,11988,5.4431
153,11989,5.4327
153,11990,5.5196
153,11991,5.4665
153,11992,5.4105
153,11993,5.4662
153,11994,5.3865
153,11995,5.4540
153,11996,5.5482
153,11997,5.4639
153,11998,5.4745
153,11999,5.4629
153,12000,5.4658
153,12001,5.4989
153,12002,5.4635
153,12003,5.4403
153,12004,5.4471
153,12005,5.3596
153,12006,5.4579
153,12007,5.3901
153,12008,5.4470
153,12009,5.4838
153,12010,5.3898
153,12011,5.4869
153,12012,5.4318
154,12013,5.4679
154,12014,5.4065
154,12015,5.4957
154,12016,5.3715
154,12017,5.3689
154,12018,5.5050
154,12019,5.5235
154,12020,5.4185
154,12021,5.4192
154,12022,5.5655
154,12023,5.5375
154,12024,5.4175
154,12025,5.5402
154,12026,5.4406
154,12027,5.4563
154,12028,5.5232
154,12029,5.4455
154,12030,5.4274
154,12031,5.5062
154,12032,5.5007
154,12033,5.4875
154,12034,5.4514
154,12035,5.5291
154,12036,5.5224
154,12037,5.4750
154,12038,5.4276
154,12039,5.5678
154,12040,5.4185
154,12041,5.3913
154,12042,5.4030
154,12043,5.3695
154,12044,5.5055
154,12045,5.5015
154,12046,5.4472
154,12047,5.4831
154,12048,5.4983
154,12049,5.4916
154,12050,5.4353
154,12051,5.4229
154,12052,5.5022
154,12053,5.4450
154,12054,5.5082
154,12055,5.4591
154,12056,5.5731
154,12057,5.4216
154,12058,5.4522
154,12059,5.4776
154,12060,5.5390
154,12061,5.4712
154,12062,5.5691
154,12063,5.5321
154,12064,5.5450
154,12065,5.4663
154,12066,5.6409
154,12067,5.4173
154,12068,5.4785
154,12069,5.4879
154,12070,5.4986
154,12071,5.4380
154,12072,5.4984
154,12073,5.4489
154,12074,5.4993
154,12075,5.4855
154,12076,5.4642
154,12077,5.5208
154,12078,5.4524
154,12079,5.4524
154,12080,5.4269
154,12081,5.4505
154,12082,5.4554
154,12083,5.4171
154,12084,5.4842
154,12085,5.4611
154,12086,5.4871
154,12087,5.4736
154,12088,5.4665
154,12089,5.4773
154,12090,5.4465
155,12091,5.3641
155,12092,5.4765
155,12093,5.4901
155,12094,5.4472
155,12095,5.4745
155,12096,5.3787
155,12097,5.4406
155,12098,5.4284
155,12099,5.4521
155,12100,5.4395
155,12101,5.4278
155,12102,5.3844
155,12103,5.4651
155,12104,5.5035
155,12105,5.3967
155,12106,5.5062
155,12107,5.4453
155,12108,5.4034
155,12109,5.4129
155,12110,5.3899
155,12111,5.5209
155,12112,5.4191
155,12113,5.4527
155,12114,5.3678
155,12115,5.5445
155,12116,5.5222
155,12117,5.4474
155,12118,5.5265
155,12119,5.4798
155,12120,5.4426
155,12121,5.4389
155,12122,5.5289
155,12123,5.4794
155,12124,5.4390
155,12125,5.4811
155,12126,5.5124
155,12127,5.3874
155,12128,5.4396
155,12129,5.4867
155,12130,5.4417
155,12131,5.5761
155,12132,5.3859
155,12133,5.4402
155,12134,5.5630
155,12135,5.5760
155,12136,5.4275
155,12137,5.4484
155,12138,5.4393
155,12139,5.4724
155,12140,5.3713
155,12141,5.4536
155,12142,5.5339
155,12143,5.4066
155,12144,5.3824
155,12145,5.4467
155,12146,5.4526
155,12147,5.4777
155,12148,5.3757
155,12149,5.4415
155,12150,5.4439
155,12151,5.3711
155,12152,5.4212
155,12153,5.4827
155,12154,5.4599
155,12155,5.4591
155,12156,5.4748
155,12157,5.4625
155,12158,5.4394
155,12159,5.4895
155,12160,5.5026
155,12161,5.4077
155,12162,5.4736
155,12163,5.4424
155,12164,5.4348
155,12165,5.5016
155,12166,5.5584
155,12167,5.4560

156,12170,5.4621
156,12171,5.3819
156,12172,5.4676
156,12173,5.5431
156,12174,5.4414
156,12175,5.4942
156,12176,5.4925
156,12177,5.4490
156,12178,5.4793
156,12179,5.5342
156,12180,5.4438
156,12181,5.5065
156,12182,5.4478
156,12183,5.5423
156,12184,5.4536
156,12185,5.3955
156,12186,5.5084
156,12187,5.3932
156,12188,5.4559
156,12189,5.3672
156,12190,5.4886
156,12191,5.4099
156,12192,5.5362
156,12193,5.4873
156,12194,5.4295
156,12195,5.4674
156,12196,5.4882
156,12197,5.4675
156,12198,5.4215
156,12199,5.4636
156,12200,5.4971
156,12201,5.3392
156,12202,5.4562
156,12203,5.4912
156,12204,5.5282
156,12205,5.4118
156,12206,5.4118
156,12207,5.5230
156,12208,5.3727
156,12209,5.5610
156,12210,5.4685
156,12211,5.5039
156,12212,5.3985
156,12213,5.4243
156,12214,5.4662
156,12215,5.4372
156,12216,5.4053
156,12217,5.4976
156,12218,5.4329
156,12219,5.5311
156,12220,5.4251
156,12221,5.4182
156,12222,5.5067
156,12223,5.3539
156,12224,5.5239
156,12225,5.4147
156,12226,5.4017
156,12227,5.4842
156,12228,5.4297
156,12229,5.4311
156,12230,5.4672
156,12231,5.4877
156,12232,5.4703
156,12233,5.4299
156,12234,5.5747
156,12235,5.4880
156,12236,5.4488
156,12237,5.4648
156,12238,5.5148
156,12239,5.3441
156,12240,5.3835
156,12241,5.3963
156,12242,5.5014
156,12243,5.4500
156,12244,5.4717
156,12245,5.4678
156,12246,5.4330
157,12247,5.5233
157,12248,5.4324
157,12249,5.4797
157,12250,5.4567
157,12251,5.3910
157,12252,5.4360
157,12253,5.4672
157,12254,5.4991
157,12255,5.4659
157,12256,5.4840
157,12257,5.5031
157,12258,5.4461
157,12259,5.4944
157,12260,5.4788
157,12261,5.5030
157,12262,5.3667
157,12263,5.5103
157,12264,5.4285
157,12265,5.4310
157,12266,5.5149
157,12267,5.5234
157,12268,5.5316
157,12269,5.4377
157,12270,5.3754
157,12271,5.4108
157,12272,5.4540
157,12273,5.4042
157,12274,5.4160
157,12275,5.4823
157,12276,5.3579
157,12277,5.4999
157,12278,5.4559
157,12279,5.5116
157,12280,5.3943
157,12281,5.4257
157,12282,5.4565
157,12283,5.4510
157,12284,5.4814
157,12285,5.4588
157,12286,5.4289
157,12287,5.4244
157,12288,5.4788
157,12289,5.5270
157,12290,5.4537
157,12291,5.4634
157,12292,5.5212
157,12293,5.5231
157,12294,5.4114
157,12295,5.4603
157,12296,5.4789
157,12297,5.4511
157,12298,5.3771
157,12299,5.3835
157,12300,5.4866
157,12301,5.4696
157,12302,5.4674
157,12303,5.4369
157,12304,5.4570
157,12305,5.4871
157,12306,5.4647
157,12307,5.3999
157,12308,5.3952
157,12309,5.4189
157,12310,5.4547
157,12311,5.3818
157,12312,5.4279
157,12313,5.4035
157,12314,5.3936
157,12315,5.4542
157,12316,5.3992
157,12317,5.4153
157,12318,5.3981
157,12319,5.4226
157,12320,5.4908
157,12321,5.4456
157,12322,5.4340
157,12323,5.4101
157,12324,5.4012
158,12325,5.3839
158,12326,5.5834
158,12327,5.5182
158,12328,5.4769
158,12329,5.4820
158,12330,5.4675
158,12331,5.4606
158,12332,5.4452
158,12333,5.4447
158,12334,5.4428
158,12335,5.3851
158,12336,5.4144
158,12337,5.4449
158,12338,5.3720
158,12339,5.4510
158,12340,5.4686
158,12341,5.3901
158,12342,5.5203
158,12343,5.3925
158,12344,5.4737
158,12345,5.3697
158,12346,5.4093
158,12347,5.3943
158,12348,5.5479
158,12349,5.4579
158,12350,5.5021
158,12351,5.4651
158,12352,5.3928
158,12353,5.4730
158,12354,5.4732
158,12355,5.4446
158,12356,5.4334
158,12357,5.4823
158,12358,5.4749
158,12359,5.4247
158,12360,5.4193
158,12361,5.4079
158,12362,5.4466
158,12363,5.4757
158,12364,5.3815
158,12365,5.4744
158,12366,5.3942
158,12367,5.4532
158,12368,5.4322
158,12369,5.3764
158,12370,5.4910
158,12371,5.4427
158,12372,5.5073
158,12373,5.4224
158,12374,5.4671
158,12375,5.4054
158,12376,5.5109
158,12377,5.5199
158,12378,5.4539
158,12379,5.3912
158,12380,5.4963
158,12381,5.4101
158,12382,5.4548
158,12383,5.4113
158,12384,5.4820
158,12385,5.4048
158,12386,5.4362
158,12387,5.4438
158,12388,5.4472
158,12389,5.4233
158,12390,5.5348
158,12391,5.5132
158,12392,5.4226
158,12393,5.4281
158,12394,5.5198
158,12395,5.3644
158,12396,5.4951
158,12397,5.3999
158,12398,5.4789
158,12399,5.4887
158,12400,5.5027
158,12401,5.4720
158,12402,5.4497
159,12403,5.4182
159,12404,5.4618
159,12405,5.4362
159,12406,5.4454
159,12407,5.4215
159,12408,5.4872
159,12409,5.4941
159,12410,5.3926
159,12411,5.4220
159,12412,5.5099
159,12413,5.5230
159,12414,5.5197
159,12415,5.4739
159,12416,5.4875
159,12417,5.4800
159,12418,5.4238
159,12419,5.5478
159,12420,5.4305
159,12421,5.3760
159,12422,5.4333
159,12423,5.4393
159,12424,5.4477
159,12425,5.5828
159,12426,5.4130
159,12427,5.5732
159,12428,5.5161
159,12429,5.4516
159,12430,5.4688
159,12431,5.4398
159,12432,5.4572
159,12433,5.5042
159,12434,5.3810
159,12435,5.3925
159,12436,5.4112
159,12437,5.4727
159,12438,5.3902
159,12439,5.4473
159,12440,5.4765
159,12441,5.4097
159,12442,5.5838
159,12443,5.4311
159,12444,5.4423
159,12445,5.4878
159,12446,5.4538
159,12447,5.4944
159,12448,5.4258
159,12449,5.4553
159,12450,5.4351
159,12451,5.4536
159,12452,5.6235
159,12453,5.4486
159,12454,5.5608
159,12455,5.4193
159,12456,5.5349
159,12457,5.4059
159,12458,5.4934
159,12459,5.5163
159,12460,5.4228
159,12461,5.4761
159,12462,5.4180
159,12463,5.4551
159,12464,5.4541
159,12465,5.4586
159,12466,5.5446
159,12467,5.4606
159,12468,5.4249
159,12469,5.4239
159,12470,5.4582
159,12471,5.4507
159,12472,5.4563
159,12473,5.5317
159,12474,5.4551
159,12475,5.3991
159,12476,5.4856
159,12477,5.4782
159,12478,5.4905
159,12479,5.4411
159,12480,5.5783
160,12481,5.4821
160,12482,5.5266
160,12483,5.5214
160,12484,5.5173
160,12485,5.3979
160,12486,5.4089
160,12487,5.4042
160,12488,5.4123
160,12489,5.5218
160,12490,5.4948
160,12491,5.4439
160,12492,5.4179
160,12493,5.4349
160,12494,5.4079
160,12495,5.4750
160,12496,5.4247
160,12497,5.4416
160,12498,5.3805
160,12499,5.4189
160,12500,5.5124
160,12501,5.4607
160,12502,5.4354
160,12503,5.4749
160,12504,5.4966
160,12505,5.4414
160,12506,5.4081
160,12507,5.4447
160,12508,5.5326
160,12509,5.5070
160,12510,5.5519
160,12511,5.3820
160,12512,5.4622
160,12513,5.4783
160,12514,5.4007
160,12515,5.5125
160,12516,5.4183
160,12517,5.5056
160,12518,5.4941
160,12519,5.4961
160,12520,5.4088
160,12521,5.4732
160,12522,5.4684
160,12523,5.3888
160,12524,5.4155
160,12525,5.4074
160,12526,5.4119
160,12527,5.4783
160,12528,5.4171
160,12529,5.4506
160,12530,5.4382
160,12531,5.4541
160,12532,5.4636
160,12533,5.4413
160,12534,5.4603
160,12535,5.5274
160,12536,5.4224
160,12537,5.5293
160,12538,5.4647
160,12539,5.4137
160,12540,5.4499
160,12541,5.4013
160,12542,5.4536
160,12543,5.4741
160,12544,5.4704
160,12545,5.4025
160,12546,5.4854
160,12547,5.4734
160,12548,5.3842
160,12549,5.4318
160,12550,5.4907
160,12551,5.4152
160,12552,5.4145
160,12553,5.4203
160,12554,5.4414
160,12555,5.5378
160,12556,5.4218
160,12557,5.4505

161,12560,5.4820
161,12561,5.4335
161,12562,5.4210
161,12563,5.4966
161,12564,5.4940
161,12565,5.4704
161,12566,5.4570
161,12567,5.4425
161,12568,5.4606
161,12569,5.4697
161,12570,5.3668
161,12571,5.4791
161,12572,5.4589
161,12573,5.3699
161,12574,5.4164
161,12575,5.4698
161,12576,5.4108
161,12577,5.4383
161,12578,5.4486
161,12579,5.4482
161,12580,5.4437
161,12581,5.4803
161,12582,5.4519
161,12583,5.4785
161,12584,5.4904
161,12585,5.4012
161,12586,5.4283
161,12587,5.4422
161,12588,5.4359
161,12589,5.4367
161,12590,5.4780
161,12591,5.4898
161,12592,5.4237
161,12593,5.5002
161,12594,5.3929
161,12595,5.3847
161,12596,5.4872
161,12597,5.4782
161,12598,5.4897
161,12599,5.5104
161,12600,5.4669
161,12601,5.5156
161,12602,5.4374
161,12603,5.4404
161,12604,5.4337
161,12605,5.4962
161,12606,5.5367
161,12607,5.5309
161,12608,5.4611
161,12609,5.4575
161,12610,5.5208
161,12611,5.4893
161,12612,5.5406
161,12613,5.4576
161,12614,5.4237
161,12615,5.5046
161,12616,5.4823
161,12617,5.4848
161,12618,5.4383
161,12619,5.4778
161,12620,5.4684
161,12621,5.4715
161,12622,5.4278
161,12623,5.5330
161,12624,5.4532
161,12625,5.3576
161,12626,5.4033
161,12627,5.3369
161,12628,5.4203
161,12629,5.4298
161,12630,5.4207
161,12631,5.4467
161,12632,5.5017
161,12633,5.4149
161,12634,5.4223
161,12635,5.4149
161,12636,5.4144
162,12637,5.4381
162,12638,5.4505
162,12639,5.4209
162,12640,5.4898
162,12641,5.4787
162,12642,5.4097
162,12643,5.4582
162,12644,5.5008
162,12645,5.4514
162,12646,5.3984
162,12647,5.4362
162,12648,5.5201
162,12649,5.3966
162,12650,5.4053
162,12651,5.3854
162,12652,5.4368
162,12653,5.4453
162,12654,5.4677
162,12655,5.4420
162,12656,5.3917
162,12657,5.3759
162,12658,5.4223
162,12659,5.4220
162,12660,5.4641
162,12661,5.3693
162,12662,5.4500
162,12663,5.4226
162,12664,5.3889
162,12665,5.4679
162,12666,5.3655
162,12667,5.5079
162,12668,5.4650
162,12669,5.5390
162,12670,5.4555
162,12671,5.4609
162,12672,5.4824
162,12673,5.4043
162,12674,5.4837
162,12675,5.4407
162,12676,5.4837
162,12677,5.4927
162,12678,5.4453
162,12679,5.5290
162,12680,5.4532
162,12681,5.5233
162,12682,5.4919
162,12683,5.4419
162,12684,5.5040
162,12685,5.5838
162,12686,5.4556
162,12687,5.5276
162,12688,5.4964
162,12689,5.4990
162,12690,5.5102
162,12691,5.5020
162,12692,5.4442
162,12693,5.5475
162,12694,5.4704
162,12695,5.5255
162,12696,5.4564
162,12697,5.4737
162,12698,5.5335
162,12699,5.5222
162,12700,5.5213
162,12701,5.4850
162,12702,5.4108
162,12703,5.6108
162,12704,5.4753
162,12705,5.4078
162,12706,5.4566
162,12707,5.4780
162,12708,5.5243
162,12709,5.5332
162,12710,5.5559
162,12711,5.5276
162,12712,5.4280
162,12713,5.4271
162,12714,5.5225
163,12715,5.4620
163,12716,5.4854
163,12717,5.3436
163,12718,5.4991
163,12719,5.4181
163,12720,5.4630
163,12721,5.4329
163,12722,5.4305
163,12723,5.5181
163,12724,5.4392
163,12725,5.4294
163,12726,5.5322
163,12727,5.5069
163,12728,5.4632
163,12729,5.4754
163,12730,5.5154
163,12731,5.5547
163,12732,5.4101
163,12733,5.3997
163,12734,5.4473
163,12735,5.3896
163,12736,5.5665
163,12737,5.4870
163,12738,5.4620
163,12739,5.4597
163,12740,5.4481
163,12741,5.4688
163,12742,5.4680
163,12743,5.4341
163,12744,5.5443
163,12745,5.3895
163,12746,5.4174
163,12747,5.3960
163,12748,5.4705
163,12749,5.4452
163,12750,5.4583
163,12751,5.4629
163,12752,5.4891
163,12753,5.4011
163,12754,5.5235
163,12755,5.4974
163,12756,5.4302
163,12757,5.4399
163,12758,5.3714
163,12759,5.4555
163,12760,5.4949
163,12761,5.4752
163,12762,5.4048
163,12763,5.4141
163,12764,5.3891
163,12765,5.4706
163,12766,5.3789
163,12767,5.3298
163,12768,5.4033
163,12769,5.4380
163,12770,5.4440
163,12771,5.4532
163,12772,5.3991
163,12773,5.4154
163,12774,5.4126
163,12775,5.4775
163,12776,5.4701
163,12777,5.4447
163,12778,5.4088
163,12779,5.4529
163,12780,5.4147
163,12781,5.4212
163,12782,5.4420
163,12783,5.4516
163,12784,5.5778
163,12785,5.4762
163,12786,5.4102
163,12787,5.4208
163,12788,5.4876
163,12789,5.5065
163,12790,5.3843
163,12791,5.4822
163,12792,5.5721
164,12793,5.4298
164,12794,5.3929
164,12795,5.4135
164,12796,5.4962
164,12797,5.4781
164,12798,5.5322
164,12799,5.4422
164,12800,5.5416
164,12801,5.4931
164,12802,5.3992
164,12803,5.4280
164,12804,5.4844
164,12805,5.4255
164,12806,5.4058
164,12807,5.4466
164,12808,5.4630
164,12809,5.3367
164,12810,5.4758
164,12811,5.4510
164,12812,5.4682
164,12813,5.4397
164,12814,5.4596
164,12815,5.4437
164,12816,5.5281
164,12817,5.4980
164,12818,5.4055
164,12819,5.4325
164,12820,5.5453
164,12821,5.4199
164,12822,5.4222
164,12823,5.4961
164,12824,5.5084
164,12825,5.4187
164,12826,5.4997
164,12827,5.4768
164,12828,5.4868
164,12829,5.4647
164,12830,5.4760
164,12831,5.5149
164,12832,5.3908
164,12833,5.3945
164,12834,5.4394
164,12835,5.5494
164,12836,5.4947
164,12837,5.5139
164,12838,5.5184
164,12839,5.5733
164,12840,5.4472
164,12841,5.4924
164,12842,5.5182
164,12843,5.4074
164,12844,5.4338
164,12845,5.5132
164,12846,5.5368
164,12847,5.4024
164,12848,5.3965
164,12849,5.3900
164,12850,5.5359
164,12851,5.5044
164,12852,5.4607
164,12853,5.5199
164,12854,5.4549
164,12855,5.5512
164,12856,5.4187
164,12857,5.4395
164,12858,5.4031
164,12859,5.4359
164,12860,5.4250
164,12861,5.4901
164,12862,5.4208
164,12863,5.4216
164,12864,5.4561
164,12865,5.4113
164,12866,5.4618
164,12867,5.5061
164,12868,5.5207
164,12869,5.4905
164,12870,5.4743
165,12871,5.4072
165,12872,5.4780
165,12873,5.4206
165,12874,5.4890
165,12875,5.4926
165,12876,5.5155
165,12877,5.4548
165,12878,5.4558
165,12879,5.3829
165,12880,5.4717
165,12881,5.5260
165,12882,5.5535
165,12883,5.4306
165,12884,5.5706
165,12885,5.4226
165,12886,5.4884
165,12887,5.4469
165,12888,5.4762
165,12889,5.4459
165,12890,5.4767
165,12891,5.4882
165,12892,5.4624
165,12893,5.4654
165,12894,5.4164
165,12895,5.4173
165,12896,5.5127
165,12897,5.4415
165,12898,5.4695
165,12899,5.5224
165,12900,5.4473
165,12901,5.4279
165,12902,5.4962
165,12903,5.4139
165,12904,5.4791
165,12905,5.4903
165,12906,5.4347
165,12907,5.4972
165,12908,5.4877
165,12909,5.4275
165,12910,5.4014
165,12911,5.4686
165,12912,5.4476
165,12913,5.4114
165,12914,5.4367
165,12915,5.5430
165,12916,5.4726
165,12917,5.4627
165,12918,5.4918
165,12919,5.4627
165,12920,5.4501
165,12921,5.4907
165,12922,5.4700
165,12923,5.4589
165,12924,5.4610
165,12925,5.4076
165,12926,5.4240
165,12927,5.4686
165,12928,5.4381
165,12929,5.3859
165,12930,5.4598
165,12931,5.5581
165,12932,5.4545
165,12933,5.4432
165,12934,5.4363
165,12935,5.4129
165,12936,5.5574
165,12937,5.5271
165,12938,5.4394
165,12939,5.4472
165,12940,5.4211
165,12941,5.3979
