epoch,iteration,loss
44,27567,1.3765
44,27568,1.3753
44,27569,1.3756
44,27570,1.3748
44,27571,1.3725
44,27572,1.3735
44,27573,1.3747
44,27574,1.3744
44,27575,1.3755
44,27576,1.3744
44,27577,1.3756
44,27578,1.3746
44,27579,1.3740
44,27580,1.3762
44,27581,1.3755
44,27582,1.3741
44,27583,1.3745
44,27584,1.3740
44,27585,1.3749
44,27586,1.3769
44,27587,1.3769
44,27588,1.3760
44,27589,1.3762
44,27590,1.3750
44,27591,1.3748
44,27592,1.3745
44,27593,1.3763
44,27594,1.3731
44,27595,1.3758
44,27596,1.3747
44,27597,1.3738
44,27598,1.3743
44,27599,1.3755
44,27600,1.3746
44,27601,1.3747
44,27602,1.3755
44,27603,1.3748
44,27604,1.3739
44,27605,1.3754
44,27606,1.3751
44,27607,1.3743
44,27608,1.3732
44,27609,1.3753
44,27610,1.3773
44,27611,1.3764
44,27612,1.3741
44,27613,1.3729
44,27614,1.3734
44,27615,1.3753
44,27616,1.3739
44,27617,1.3754
44,27618,1.3757
44,27619,1.3759
44,27620,1.3750
44,27621,1.3747
44,27622,1.3756
44,27623,1.3761
44,27624,1.3760
44,27625,1.3746
44,27626,1.3747
44,27627,1.3723
44,27628,1.3751
44,27629,1.3753
44,27630,1.3759
44,27631,1.3759
44,27632,1.3739
44,27633,1.3763
44,27634,1.3760
44,27635,1.3752
44,27636,1.3748
44,27637,1.3741
44,27638,1.3751
44,27639,1.3748
44,27640,1.3759
44,27641,1.3748
44,27642,1.3757
44,27643,1.3739
44,27644,1.3767
44,27645,1.3736
44,27646,1.3752
44,27647,1.3758
44,27648,1.3738
44,27649,1.3765
44,27650,1.3766
44,27651,1.3745
44,27652,1.3725
44,27653,1.3749
44,27654,1.3753
44,27655,1.3742
44,27656,1.3752
44,27657,1.3755
44,27658,1.3768
44,27659,1.3755
44,27660,1.3748
44,27661,1.3749
44,27662,1.3754
44,27663,1.3734
44,27664,1.3755
44,27665,1.3761
44,27666,1.3747
44,27667,1.3747
44,27668,1.3756
44,27669,1.3745
44,27670,1.3729
44,27671,1.3742
44,27672,1.3752
44,27673,1.3721
44,27674,1.3746
44,27675,1.3756
44,27676,1.3755
44,27677,1.3745
44,27678,1.3743
44,27679,1.3737
44,27680,1.3753
44,27681,1.3751
44,27682,1.3762
44,27683,1.3728
44,27684,1.3741
44,27685,1.3761
44,27686,1.3728
44,27687,1.3743
44,27688,1.3756
44,27689,1.3752
44,27690,1.3721
44,27691,1.3755
44,27692,1.3769
44,27693,1.3747
44,27694,1.3758
44,27695,1.3739
44,27696,1.3764
44,27697,1.3749
44,27698,1.3751
44,27699,1.3737
44,27700,1.3736
44,27701,1.3740
44,27702,1.3746
44,27703,1.3728
44,27704,1.3761
44,27705,1.3748
44,27706,1.3754
44,27707,1.3714
44,27708,1.3746
44,27709,1.3759
44,27710,1.3759
44,27711,1.3752
44,27712,1.3738
44,27713,1.3737
44,27714,1.3731
44,27715,1.3750
44,27716,1.3752
44,27717,1.3751
44,27718,1.3747
44,27719,1.3745
44,27720,1.3763
44,27721,1.3737
44,27722,1.3754
44,27723,1.3751
44,27724,1.3759
44,27725,1.3745
44,27726,1.3754
44,27727,1.3750
44,27728,1.3742
44,27729,1.3749
44,27730,1.3755
44,27731,1.3742
44,27732,1.3739
44,27733,1.3766
44,27734,1.3750
44,27735,1.3732
44,27736,1.3755
44,27737,1.3774
44,27738,1.3746
44,27739,1.3736
44,27740,1.3749
44,27741,1.3752
44,27742,1.3755
44,27743,1.3734
44,27744,1.3728
44,27745,1.3733
44,27746,1.3750
44,27747,1.3750
44,27748,1.3741
44,27749,1.3727
44,27750,1.3754
44,27751,1.3760
44,27752,1.3754
44,27753,1.3752
44,27754,1.3760
44,27755,1.3737
44,27756,1.3750
44,27757,1.3765
44,27758,1.3745
44,27759,1.3767
44,27760,1.3765
44,27761,1.3759
44,27762,1.3760
44,27763,1.3752
44,27764,1.3754
44,27765,1.3749
44,27766,1.3760
44,27767,1.3752
44,27768,1.3743
44,27769,1.3778
44,27770,1.3740
44,27771,1.3744
44,27772,1.3760
44,27773,1.3752
44,27774,1.3749
44,27775,1.3754
44,27776,1.3762
44,27777,1.3745
44,27778,1.3727
44,27779,1.3751
44,27780,1.3760
44,27781,1.3747
44,27782,1.3738
44,27783,1.3758
44,27784,1.3744
44,27785,1.3747
44,27786,1.3759
44,27787,1.3754
44,27788,1.3754
44,27789,1.3750
44,27790,1.3746
44,27791,1.3755
44,27792,1.3746
44,27793,1.3763
44,27794,1.3762
44,27795,1.3754
44,27796,1.3751
44,27797,1.3769
44,27798,1.3752
44,27799,1.3738
44,27800,1.3743
44,27801,1.3744
44,27802,1.3753
44,27803,1.3744
44,27804,1.3752
44,27805,1.3748
44,27806,1.3753
44,27807,1.3760
44,27808,1.3764
44,27809,1.3766
44,27810,1.3766
44,27811,1.3747
44,27812,1.3741
44,27813,1.3749
44,27814,1.3735
44,27815,1.3748
44,27816,1.3757
44,27817,1.3732
44,27818,1.3768
44,27819,1.3764
44,27820,1.3749
44,27821,1.3765
44,27822,1.3751
44,27823,1.3745
44,27824,1.3742
44,27825,1.3752
44,27826,1.3745
44,27827,1.3768
44,27828,1.3753
44,27829,1.3758
44,27830,1.3768
44,27831,1.3748
44,27832,1.3737
44,27833,1.3745
44,27834,1.3742
44,27835,1.3746
44,27836,1.3755
44,27837,1.3731
44,27838,1.3756
44,27839,1.3756
44,27840,1.3765
44,27841,1.3740
44,27842,1.3729
44,27843,1.3749
44,27844,1.3747
44,27845,1.3736
44,27846,1.3751
44,27847,1.3729
44,27848,1.3723
44,27849,1.3775
44,27850,1.3737
44,27851,1.3752
44,27852,1.3764
44,27853,1.3753
44,27854,1.3724
44,27855,1.3750
44,27856,1.3758
44,27857,1.3745
44,27858,1.3745
44,27859,1.3755
44,27860,1.3734
44,27861,1.3739
44,27862,1.3727
44,27863,1.3751
44,27864,1.3755
44,27865,1.3750
44,27866,1.3752
44,27867,1.3751
44,27868,1.3743
44,27869,1.3747
44,27870,1.3755
44,27871,1.3761
44,27872,1.3742
44,27873,1.3740
44,27874,1.3741
44,27875,1.3741
44,27876,1.3751
44,27877,1.3757
44,27878,1.3744
44,27879,1.3759
44,27880,1.3727
44,27881,1.3755
44,27882,1.3744
44,27883,1.3741
44,27884,1.3733
44,27885,1.3733
44,27886,1.3749
44,27887,1.3747
44,27888,1.3754
44,27889,1.3755
44,27890,1.3742
44,27891,1.3762
44,27892,1.3752
44,27893,1.3750
44,27894,1.3751
44,27895,1.3749
44,27896,1.3753
44,27897,1.3769
44,27898,1.3762
44,27899,1.3749
44,27900,1.3749
44,27901,1.3739
44,27902,1.3734
44,27903,1.3746
44,27904,1.3729
44,27905,1.3748
44,27906,1.3753
44,27907,1.3756
44,27908,1.3756
44,27909,1.3758
44,27910,1.3755
44,27911,1.3741
44,27912,1.3742
44,27913,1.3752
44,27914,1.3768
44,27915,1.3753
44,27916,1.3752
44,27917,1.3750
44,27918,1.3750
44,27919,1.3741
44,27920,1.3757
44,27921,1.3745
44,27922,1.3743
44,27923,1.3726
44,27924,1.3739
44,27925,1.3746
44,27926,1.3764
44,27927,1.3754
44,27928,1.3760
44,27929,1.3752
44,27930,1.3736
44,27931,1.3748
44,27932,1.3756
44,27933,1.3748
44,27934,1.3740
44,27935,1.3732
44,27936,1.3733
44,27937,1.3753
44,27938,1.3750
44,27939,1.3743
44,27940,1.3754
44,27941,1.3743
44,27942,1.3762
44,27943,1.3738
44,27944,1.3749
44,27945,1.3770
44,27946,1.3745
44,27947,1.3737
44,27948,1.3737
44,27949,1.3751
44,27950,1.3720
44,27951,1.3744
44,27952,1.3755
44,27953,1.3732
44,27954,1.3752
44,27955,1.3734
44,27956,1.3756
44,27957,1.3744
44,27958,1.3761
44,27959,1.3748
44,27960,1.3769
44,27961,1.3743
44,27962,1.3753
44,27963,1.3735
44,27964,1.3763
44,27965,1.3752
44,27966,1.3755
44,27967,1.3755
44,27968,1.3742
44,27969,1.3752
44,27970,1.3754
44,27971,1.3750
44,27972,1.3753
44,27973,1.3740
44,27974,1.3747
44,27975,1.3743
44,27976,1.3754
44,27977,1.3759
44,27978,1.3753
44,27979,1.3731
44,27980,1.3737
44,27981,1.3753
44,27982,1.3732
44,27983,1.3765
44,27984,1.3757
44,27985,1.3748
44,27986,1.3760
44,27987,1.3749
44,27988,1.3751
44,27989,1.3749
44,27990,1.3743
44,27991,1.3732
44,27992,1.3754
44,27993,1.3751
44,27994,1.3753
44,27995,1.3747
44,27996,1.3749
44,27997,1.3756
44,27998,1.3752
44,27999,1.3760
44,28000,1.3747
44,28001,1.3743
44,28002,1.3750
44,28003,1.3759
44,28004,1.3749
44,28005,1.3742
44,28006,1.3747
44,28007,1.3733
44,28008,1.3744
44,28009,1.3740
44,28010,1.3742
44,28011,1.3738
44,28012,1.3751
44,28013,1.3744
44,28014,1.3742
44,28015,1.3759
44,28016,1.3760
44,28017,1.3736
44,28018,1.3729
44,28019,1.3735
44,28020,1.3733
44,28021,1.3744
44,28022,1.3754
44,28023,1.3743
44,28024,1.3764
44,28025,1.3742
44,28026,1.3742
44,28027,1.3765
44,28028,1.3752
44,28029,1.3765
44,28030,1.3738
44,28031,1.3770
44,28032,1.3746
44,28033,1.3752
44,28034,1.3745
44,28035,1.3739
44,28036,1.3756
44,28037,1.3742
44,28038,1.3737
44,28039,1.3760
44,28040,1.3750
44,28041,1.3735
44,28042,1.3752
44,28043,1.3762
44,28044,1.3740
44,28045,1.3748
44,28046,1.3736
44,28047,1.3742
44,28048,1.3725
44,28049,1.3745
44,28050,1.3742
44,28051,1.3733
44,28052,1.3751
44,28053,1.3747
44,28054,1.3743
44,28055,1.3757
44,28056,1.3756
44,28057,1.3749
44,28058,1.3753
44,28059,1.3746
44,28060,1.3747
44,28061,1.3739
44,28062,1.3724
44,28063,1.3740
44,28064,1.3739
44,28065,1.3735
44,28066,1.3742
44,28067,1.3768
44,28068,1.3757
44,28069,1.3736
44,28070,1.3755
44,28071,1.3761
44,28072,1.3752
44,28073,1.3739
44,28074,1.3738
44,28075,1.3747
44,28076,1.3741
44,28077,1.3764
44,28078,1.3750
44,28079,1.3731
44,28080,1.3749
44,28081,1.3749
44,28082,1.3753
44,28083,1.3732
44,28084,1.3755
44,28085,1.3732
44,28086,1.3754
44,28087,1.3744
44,28088,1.3758
44,28089,1.3742
44,28090,1.3748
44,28091,1.3744
44,28092,1.3746
44,28093,1.3753
44,28094,1.3748
44,28095,1.3727
44,28096,1.3759
44,28097,1.3745
44,28098,1.3719
44,28099,1.3752
44,28100,1.3741
44,28101,1.3731
44,28102,1.3747
44,28103,1.3724
44,28104,1.3725
44,28105,1.3738
44,28106,1.3733
44,28107,1.3776
44,28108,1.3722
44,28109,1.3742
44,28110,1.3762
44,28111,1.3744
44,28112,1.3759
44,28113,1.3759
44,28114,1.3748
44,28115,1.3725
44,28116,1.3755
44,28117,1.3729
44,28118,1.3750
44,28119,1.3744
44,28120,1.3748
44,28121,1.3760
44,28122,1.3741
44,28123,1.3736
44,28124,1.3746
44,28125,1.3750
45,28126,1.3770
45,28127,1.3742
45,28128,1.3752
45,28129,1.3748
45,28130,1.3739
45,28131,1.3756
45,28132,1.3752
45,28133,1.3738
45,28134,1.3757
45,28135,1.3751
45,28136,1.3718
45,28137,1.3743
45,28138,1.3748
45,28139,1.3737
45,28140,1.3740
45,28141,1.3743
45,28142,1.3755
45,28143,1.3751
45,28144,1.3761
45,28145,1.3746
45,28146,1.3756
45,28147,1.3732
45,28148,1.3757
45,28149,1.3743
45,28150,1.3755
45,28151,1.3738
45,28152,1.3739
45,28153,1.3756
45,28154,1.3724
45,28155,1.3732
45,28156,1.3732
45,28157,1.3747
45,28158,1.3767
45,28159,1.3757
45,28160,1.3746
45,28161,1.3748
45,28162,1.3725
45,28163,1.3749
45,28164,1.3751
45,28165,1.3746
45,28166,1.3763
45,28167,1.3761
45,28168,1.3729
45,28169,1.3763
45,28170,1.3746
45,28171,1.3741
45,28172,1.3761
45,28173,1.3729
45,28174,1.3753
45,28175,1.3725
45,28176,1.3761
45,28177,1.3759
45,28178,1.3757
45,28179,1.3757
45,28180,1.3756
45,28181,1.3757
45,28182,1.3731
45,28183,1.3747
45,28184,1.3760
45,28185,1.3730
45,28186,1.3739
45,28187,1.3746
45,28188,1.3751
45,28189,1.3742
45,28190,1.3736
45,28191,1.3754
45,28192,1.3758
45,28193,1.3757
45,28194,1.3737
45,28195,1.3750
45,28196,1.3735
45,28197,1.3757
45,28198,1.3759
45,28199,1.3743
45,28200,1.3753
45,28201,1.3748
45,28202,1.3747
45,28203,1.3746
45,28204,1.3747
45,28205,1.3753
45,28206,1.3758
45,28207,1.3738
45,28208,1.3742
45,28209,1.3745
45,28210,1.3750
45,28211,1.3732
45,28212,1.3725
45,28213,1.3747
45,28214,1.3755
45,28215,1.3759
45,28216,1.3749
45,28217,1.3736
45,28218,1.3763
45,28219,1.3749
45,28220,1.3740
45,28221,1.3746
45,28222,1.3764
45,28223,1.3749
45,28224,1.3735
45,28225,1.3774
45,28226,1.3725
45,28227,1.3746
45,28228,1.3747
45,28229,1.3757
45,28230,1.3745
45,28231,1.3763
45,28232,1.3739
45,28233,1.3745
45,28234,1.3754
45,28235,1.3726
45,28236,1.3748
45,28237,1.3745
45,28238,1.3759
45,28239,1.3739
45,28240,1.3749
45,28241,1.3766
45,28242,1.3750
45,28243,1.3745
45,28244,1.3743
45,28245,1.3750
45,28246,1.3749
45,28247,1.3732
45,28248,1.3759
45,28249,1.3738
45,28250,1.3736
45,28251,1.3741
45,28252,1.3751
45,28253,1.3741
45,28254,1.3756
45,28255,1.3751
45,28256,1.3752
45,28257,1.3760
45,28258,1.3758
45,28259,1.3751
45,28260,1.3750
45,28261,1.3743
45,28262,1.3763
45,28263,1.3752
45,28264,1.3737
45,28265,1.3746
45,28266,1.3748
45,28267,1.3750
45,28268,1.3767
45,28269,1.3734
45,28270,1.3752
45,28271,1.3744
45,28272,1.3747
45,28273,1.3749
45,28274,1.3751
45,28275,1.3752
45,28276,1.3758
45,28277,1.3744
45,28278,1.3755
45,28279,1.3750
45,28280,1.3758
45,28281,1.3748
45,28282,1.3755
45,28283,1.3731
45,28284,1.3757
45,28285,1.3750
45,28286,1.3748
45,28287,1.3763
45,28288,1.3762
45,28289,1.3755
45,28290,1.3743
45,28291,1.3758
45,28292,1.3739
45,28293,1.3752
45,28294,1.3755
45,28295,1.3743
45,28296,1.3750
45,28297,1.3747
45,28298,1.3759
45,28299,1.3761
45,28300,1.3764
45,28301,1.3734
45,28302,1.3752
45,28303,1.3737
45,28304,1.3754
45,28305,1.3742
45,28306,1.3749
45,28307,1.3739
45,28308,1.3757
45,28309,1.3746
45,28310,1.3759
45,28311,1.3740
45,28312,1.3746
45,28313,1.3754
45,28314,1.3761
45,28315,1.3749
45,28316,1.3761
45,28317,1.3761
45,28318,1.3747
45,28319,1.3757
45,28320,1.3748
45,28321,1.3735
45,28322,1.3750
45,28323,1.3736
45,28324,1.3751
45,28325,1.3757
45,28326,1.3745
45,28327,1.3749
45,28328,1.3741
45,28329,1.3750
45,28330,1.3743
45,28331,1.3744
45,28332,1.3739
45,28333,1.3758
45,28334,1.3740
45,28335,1.3745
45,28336,1.3755
45,28337,1.3735
45,28338,1.3751
45,28339,1.3733
45,28340,1.3756
45,28341,1.3755
45,28342,1.3745
45,28343,1.3743
45,28344,1.3759
45,28345,1.3736
45,28346,1.3746
45,28347,1.3749
45,28348,1.3752
45,28349,1.3740
45,28350,1.3748
45,28351,1.3727
45,28352,1.3752
45,28353,1.3769
45,28354,1.3737
45,28355,1.3747
45,28356,1.3761
45,28357,1.3740
45,28358,1.3744
45,28359,1.3747
45,28360,1.3749
45,28361,1.3752
45,28362,1.3745
45,28363,1.3750
45,28364,1.3731
45,28365,1.3739
45,28366,1.3746
45,28367,1.3734
45,28368,1.3749
45,28369,1.3744
45,28370,1.3745
45,28371,1.3746
45,28372,1.3757
45,28373,1.3743
45,28374,1.3740
45,28375,1.3742
45,28376,1.3758
45,28377,1.3749
45,28378,1.3718
45,28379,1.3740
45,28380,1.3742
45,28381,1.3732
45,28382,1.3744
45,28383,1.3764
45,28384,1.3726
45,28385,1.3758
45,28386,1.3748
45,28387,1.3742
45,28388,1.3740
45,28389,1.3754
45,28390,1.3746
45,28391,1.3736
45,28392,1.3756
45,28393,1.3747
45,28394,1.3745
45,28395,1.3733
45,28396,1.3745
45,28397,1.3756
45,28398,1.3745
45,28399,1.3754
45,28400,1.3747
45,28401,1.3754
45,28402,1.3739
45,28403,1.3739
45,28404,1.3768
45,28405,1.3734
45,28406,1.3729
45,28407,1.3737
45,28408,1.3751
45,28409,1.3743
45,28410,1.3757
45,28411,1.3756
45,28412,1.3757
45,28413,1.3750
45,28414,1.3762
45,28415,1.3751
45,28416,1.3746
45,28417,1.3758
45,28418,1.3734
45,28419,1.3741
45,28420,1.3720
45,28421,1.3751
45,28422,1.3734
45,28423,1.3745
45,28424,1.3756
45,28425,1.3734
45,28426,1.3755
45,28427,1.3749
45,28428,1.3731
45,28429,1.3746
45,28430,1.3748
45,28431,1.3744
45,28432,1.3758
45,28433,1.3755
45,28434,1.3731
45,28435,1.3762
45,28436,1.3752
45,28437,1.3761
45,28438,1.3754
45,28439,1.3767
45,28440,1.3739
45,28441,1.3760
45,28442,1.3751
45,28443,1.3745
45,28444,1.3743
45,28445,1.3752
45,28446,1.3754
45,28447,1.3726
45,28448,1.3742
45,28449,1.3759
45,28450,1.3738
45,28451,1.3751
45,28452,1.3762
45,28453,1.3752
45,28454,1.3753
45,28455,1.3751
45,28456,1.3759
45,28457,1.3750
45,28458,1.3742
45,28459,1.3752
45,28460,1.3742
45,28461,1.3747
45,28462,1.3775
45,28463,1.3760
45,28464,1.3742
45,28465,1.3755
45,28466,1.3755
45,28467,1.3737
45,28468,1.3769
45,28469,1.3724
45,28470,1.3750
45,28471,1.3726
45,28472,1.3763
45,28473,1.3745
45,28474,1.3750
45,28475,1.3735
45,28476,1.3737
45,28477,1.3760
45,28478,1.3758
45,28479,1.3739
45,28480,1.3765
45,28481,1.3743
45,28482,1.3766
45,28483,1.3757
45,28484,1.3775
45,28485,1.3767
45,28486,1.3755
45,28487,1.3757
45,28488,1.3750
45,28489,1.3766
45,28490,1.3756
45,28491,1.3746
45,28492,1.3736
45,28493,1.3732
45,28494,1.3727
45,28495,1.3770
45,28496,1.3750
45,28497,1.3740
45,28498,1.3764
45,28499,1.3749
45,28500,1.3750
45,28501,1.3753
45,28502,1.3748
45,28503,1.3742
45,28504,1.3759
45,28505,1.3739
45,28506,1.3743
45,28507,1.3741
45,28508,1.3737
45,28509,1.3749
45,28510,1.3755
45,28511,1.3726
45,28512,1.3733
45,28513,1.3763
45,28514,1.3748
45,28515,1.3742
45,28516,1.3754
45,28517,1.3736
45,28518,1.3753
45,28519,1.3753
45,28520,1.3747
45,28521,1.3751
45,28522,1.3745
45,28523,1.3745
45,28524,1.3750
45,28525,1.3750
45,28526,1.3742
45,28527,1.3741
45,28528,1.3740
45,28529,1.3747
45,28530,1.3750
45,28531,1.3736
45,28532,1.3752
45,28533,1.3742
45,28534,1.3741
45,28535,1.3735
45,28536,1.3745
45,28537,1.3737
45,28538,1.3741
45,28539,1.3745
45,28540,1.3751
45,28541,1.3739
45,28542,1.3742
45,28543,1.3765
45,28544,1.3748
45,28545,1.3735
45,28546,1.3741
45,28547,1.3759
45,28548,1.3763
45,28549,1.3742
45,28550,1.3744
45,28551,1.3760
45,28552,1.3743
45,28553,1.3721
45,28554,1.3760
45,28555,1.3746
45,28556,1.3736
45,28557,1.3752
45,28558,1.3731
45,28559,1.3755
45,28560,1.3750
45,28561,1.3734
45,28562,1.3739
45,28563,1.3754
45,28564,1.3768
45,28565,1.3741
45,28566,1.3741
45,28567,1.3761
45,28568,1.3760
45,28569,1.3751
45,28570,1.3747
45,28571,1.3755
45,28572,1.3739
45,28573,1.3757
45,28574,1.3736
45,28575,1.3743
45,28576,1.3738
45,28577,1.3736
45,28578,1.3732
45,28579,1.3748
45,28580,1.3761
45,28581,1.3751
45,28582,1.3741
45,28583,1.3759
45,28584,1.3745
45,28585,1.3759
45,28586,1.3742
45,28587,1.3721
45,28588,1.3758
45,28589,1.3757
45,28590,1.3745
45,28591,1.3748
45,28592,1.3756
45,28593,1.3754
45,28594,1.3739
45,28595,1.3756
45,28596,1.3749
45,28597,1.3741
45,28598,1.3745
45,28599,1.3766
45,28600,1.3745
45,28601,1.3755
45,28602,1.3740
45,28603,1.3760
45,28604,1.3754
45,28605,1.3738
45,28606,1.3764
45,28607,1.3744
45,28608,1.3753
45,28609,1.3742
45,28610,1.3740
45,28611,1.3738
45,28612,1.3760
45,28613,1.3718
45,28614,1.3758
45,28615,1.3758
45,28616,1.3757
45,28617,1.3731
45,28618,1.3745
45,28619,1.3758
45,28620,1.3753
45,28621,1.3753
45,28622,1.3740
45,28623,1.3753
45,28624,1.3746
45,28625,1.3752
45,28626,1.3744
45,28627,1.3747
45,28628,1.3739
45,28629,1.3738
45,28630,1.3739
45,28631,1.3752
45,28632,1.3739
45,28633,1.3743
45,28634,1.3751
45,28635,1.3767
45,28636,1.3741
45,28637,1.3741
45,28638,1.3715
45,28639,1.3739
45,28640,1.3741
45,28641,1.3757
45,28642,1.3749
45,28643,1.3757
45,28644,1.3740
45,28645,1.3753
45,28646,1.3758
45,28647,1.3765
45,28648,1.3736
45,28649,1.3750
45,28650,1.3735
45,28651,1.3745
45,28652,1.3754
45,28653,1.3754
45,28654,1.3736
45,28655,1.3739
45,28656,1.3756
45,28657,1.3750
45,28658,1.3738
45,28659,1.3743
45,28660,1.3762
45,28661,1.3732
45,28662,1.3739
45,28663,1.3752
45,28664,1.3754
45,28665,1.3747
45,28666,1.3744
45,28667,1.3741
45,28668,1.3745
45,28669,1.3742
45,28670,1.3731
45,28671,1.3749
45,28672,1.3741
45,28673,1.3738
45,28674,1.3739
45,28675,1.3734
45,28676,1.3729
45,28677,1.3739
45,28678,1.3739
45,28679,1.3761
45,28680,1.3748
45,28681,1.3754
45,28682,1.3732
45,28683,1.3738
45,28684,1.3752
45,28685,1.3756
45,28686,1.3740
45,28687,1.3751
45,28688,1.3750
45,28689,1.3737
45,28690,1.3733
45,28691,1.3751
45,28692,1.3735
45,28693,1.3763
45,28694,1.3738
45,28695,1.3748
45,28696,1.3761
45,28697,1.3730
45,28698,1.3741
45,28699,1.3748
45,28700,1.3740
45,28701,1.3736
45,28702,1.3740
45,28703,1.3751
45,28704,1.3727
45,28705,1.3758
45,28706,1.3752
45,28707,1.3761
45,28708,1.3755
45,28709,1.3748
45,28710,1.3756
45,28711,1.3741
45,28712,1.3741
45,28713,1.3752
45,28714,1.3750
45,28715,1.3757
45,28716,1.3761
45,28717,1.3748
45,28718,1.3735
45,28719,1.3742
45,28720,1.3746
45,28721,1.3739
45,28722,1.3755
45,28723,1.3733
45,28724,1.3738
45,28725,1.3751
45,28726,1.3752
45,28727,1.3728
45,28728,1.3733
45,28729,1.3755
45,28730,1.3749
45,28731,1.3741
45,28732,1.3749
45,28733,1.3755
45,28734,1.3750
45,28735,1.3741
45,28736,1.3742
45,28737,1.3761
45,28738,1.3751
45,28739,1.3744
45,28740,1.3742
45,28741,1.3747
45,28742,1.3742
45,28743,1.3750
45,28744,1.3734
45,28745,1.3725
45,28746,1.3757
45,28747,1.3742
45,28748,1.3746
45,28749,1.3737
45,28750,1.373346,28751,1.3734
46,28752,1.3735
46,28753,1.3751
46,28754,1.3739
46,28755,1.3746
46,28756,1.3730
46,28757,1.3742
46,28758,1.3740
46,28759,1.3744
46,28760,1.3735
46,28761,1.3746
46,28762,1.3754
46,28763,1.3736
46,28764,1.3729
46,28765,1.3745
46,28766,1.3740
46,28767,1.3756
46,28768,1.3756
46,28769,1.3755
46,28770,1.3738
46,28771,1.3754
46,28772,1.3747
46,28773,1.3751
46,28774,1.3747
46,28775,1.3745
46,28776,1.3760
46,28777,1.3734
46,28778,1.3750
46,28779,1.3750
46,28780,1.3741
46,28781,1.3742
46,28782,1.3763
46,28783,1.3744
46,28784,1.3746
46,28785,1.3752
46,28786,1.3740
46,28787,1.3737
46,28788,1.3742
46,28789,1.3759
46,28790,1.3747
46,28791,1.3738
46,28792,1.3744
46,28793,1.3757
46,28794,1.3751
46,28795,1.3735
46,28796,1.3742
46,28797,1.3736
46,28798,1.3742
46,28799,1.3746
46,28800,1.3748
46,28801,1.3737
46,28802,1.3745
46,28803,1.3730
46,28804,1.3731
46,28805,1.3753
46,28806,1.3762
46,28807,1.3743
46,28808,1.3750
46,28809,1.3763
46,28810,1.3743
46,28811,1.3748
46,28812,1.3759
46,28813,1.3746
46,28814,1.3756
46,28815,1.3752
46,28816,1.3748
46,28817,1.3742
46,28818,1.3764
46,28819,1.3743
46,28820,1.3743
46,28821,1.3752
46,28822,1.3735
46,28823,1.3758
46,28824,1.3751
46,28825,1.3739
46,28826,1.3756
46,28827,1.3743
46,28828,1.3724
46,28829,1.3754
46,28830,1.3735
46,28831,1.3750
46,28832,1.3750
46,28833,1.3741
46,28834,1.3744
46,28835,1.3745
46,28836,1.3753
46,28837,1.3739
46,28838,1.3747
46,28839,1.3755
46,28840,1.3771
46,28841,1.3754
46,28842,1.3756
46,28843,1.3753
46,28844,1.3759
46,28845,1.3750
46,28846,1.3735
46,28847,1.3741
46,28848,1.3740
46,28849,1.3730
46,28850,1.3734
46,28851,1.3755
46,28852,1.3760
46,28853,1.3740
46,28854,1.3744
46,28855,1.3745
46,28856,1.3733
46,28857,1.3742
46,28858,1.3761
46,28859,1.3750
46,28860,1.3763
46,28861,1.3750
46,28862,1.3750
46,28863,1.3765
46,28864,1.3745
46,28865,1.3758
46,28866,1.3747
46,28867,1.3765
46,28868,1.3748
46,28869,1.3749
46,28870,1.3747
46,28871,1.3746
46,28872,1.3749
46,28873,1.3724
46,28874,1.3746
46,28875,1.3728
46,28876,1.3752
46,28877,1.3742
46,28878,1.3744
46,28879,1.3757
46,28880,1.3750
46,28881,1.3743
46,28882,1.3763
46,28883,1.3739
46,28884,1.3760
46,28885,1.3745
46,28886,1.3743
46,28887,1.3752
46,28888,1.3758
46,28889,1.3736
46,28890,1.3752
46,28891,1.3747
46,28892,1.3744
46,28893,1.3744
46,28894,1.3740
46,28895,1.3746
46,28896,1.3759
46,28897,1.3752
46,28898,1.3754
46,28899,1.3755
46,28900,1.3754
46,28901,1.3744
46,28902,1.3766
46,28903,1.3747
46,28904,1.3759
46,28905,1.3746
46,28906,1.3739
46,28907,1.3740
46,28908,1.3748
46,28909,1.3745
46,28910,1.3758
46,28911,1.3750
46,28912,1.3737
46,28913,1.3740
46,28914,1.3742
46,28915,1.3762
46,28916,1.3762
46,28917,1.3760
46,28918,1.3751
46,28919,1.3760
46,28920,1.3752
46,28921,1.3753
46,28922,1.3754
46,28923,1.3740
46,28924,1.3736
46,28925,1.3759
46,28926,1.3748
46,28927,1.3745
46,28928,1.3763
46,28929,1.3732
46,28930,1.3753
46,28931,1.3746
46,28932,1.3770
46,28933,1.3740
46,28934,1.3739
46,28935,1.3741
46,28936,1.3725
46,28937,1.3753
46,28938,1.3748
46,28939,1.3740
46,28940,1.3742
46,28941,1.3754
46,28942,1.3743
46,28943,1.3754
46,28944,1.3726
46,28945,1.3743
46,28946,1.3742
46,28947,1.3742
46,28948,1.3743
46,28949,1.3749
46,28950,1.3751
46,28951,1.3744
46,28952,1.3734
46,28953,1.3757
46,28954,1.3750
46,28955,1.3758
46,28956,1.3735
46,28957,1.3750
46,28958,1.3741
46,28959,1.3756
46,28960,1.3743
46,28961,1.3751
46,28962,1.3760
46,28963,1.3737
46,28964,1.3740
46,28965,1.3757
