epoch,iteration,loss
57,89908,0.1938
57,89909,0.2654
57,89910,0.2042
57,89911,0.2888
57,89912,0.3030
57,89913,0.1407
57,89914,0.2756
57,89915,0.2373
57,89916,0.2151
57,89917,0.2250
57,89918,0.1797
57,89919,0.1297
57,89920,0.2954
57,89921,0.3011
57,89922,0.2804
57,89923,0.3764
57,89924,0.1709
57,89925,0.1608
57,89926,0.2079
57,89927,0.1936
57,89928,0.1958
57,89929,0.1470
57,89930,0.1605
57,89931,0.1922
57,89932,0.2572
57,89933,0.3425
57,89934,0.2026
57,89935,0.2221
57,89936,0.1209
57,89937,0.2379
57,89938,0.1882
57,89939,0.2462
57,89940,0.2307
57,89941,0.2183
57,89942,0.2363
57,89943,0.1887
57,89944,0.3175
57,89945,0.2802
57,89946,0.2804
57,89947,0.2456
57,89948,0.1785
57,89949,0.1590
57,89950,0.2466
57,89951,0.2457
57,89952,0.2809
57,89953,0.2309
57,89954,0.2230
57,89955,0.1543
57,89956,0.1421
57,89957,0.2388
57,89958,0.3027
57,89959,0.2548
57,89960,0.2114
57,89961,0.2907
57,89962,0.2333
57,89963,0.4247
57,89964,0.1906
57,89965,0.3977
57,89966,0.3015
57,89967,0.2225
57,89968,0.2480
57,89969,0.2615
57,89970,0.3018
57,89971,0.2483
57,89972,0.1599
57,89973,0.1920
57,89974,0.2457
57,89975,0.2068
57,89976,0.3571
57,89977,0.1624
57,89978,0.1975
57,89979,0.1273
57,89980,0.2744
57,89981,0.2007
57,89982,0.1963
57,89983,0.2281
57,89984,0.3448
57,89985,0.2250
57,89986,0.2565
57,89987,0.2917
57,89988,0.1589
57,89989,0.2389
57,89990,0.2924
57,89991,0.2309
57,89992,0.2690
57,89993,0.2025
57,89994,0.3691
57,89995,0.1855
57,89996,0.2882
57,89997,0.2084
57,89998,0.1642
57,89999,0.3076
57,90000,0.3053
57,90001,0.2156
57,90002,0.2466
57,90003,0.1701
57,90004,0.2462
57,90005,0.1709
57,90006,0.2113
57,90007,0.1593
57,90008,0.1977
57,90009,0.2144
57,90010,0.2258
57,90011,0.1356
57,90012,0.2777
57,90013,0.2197
57,90014,0.2082
57,90015,0.2363
57,90016,0.2304
57,90017,0.3487
57,90018,0.1952
57,90019,0.2820
57,90020,0.2694
57,90021,0.2275
57,90022,0.2716
57,90023,0.2344
57,90024,0.2195
57,90025,0.3318
57,90026,0.3265
57,90027,0.3223
57,90028,0.2799
57,90029,0.2821
57,90030,0.2291
57,90031,0.2272
57,90032,0.2361
57,90033,0.2312
57,90034,0.2086
57,90035,0.1624
57,90036,0.3176
57,90037,0.2153
57,90038,0.1984
57,90039,0.3175
57,90040,0.3523
57,90041,0.1592
57,90042,0.2580
57,90043,0.3457
57,90044,0.2295
57,90045,0.2265
57,90046,0.2335
57,90047,0.2203
57,90048,0.1967
57,90049,0.1569
57,90050,0.2275
57,90051,0.2836
57,90052,0.1712
57,90053,0.2409
57,90054,0.2099
57,90055,0.2678
57,90056,0.2273
57,90057,0.1983
57,90058,0.1770
57,90059,0.1536
57,90060,0.2949
57,90061,0.2420
57,90062,0.2813
57,90063,0.1961
57,90064,0.2429
57,90065,0.2321
57,90066,0.2026
57,90067,0.2607
57,90068,0.1716
57,90069,0.2212
57,90070,0.2310
57,90071,0.1879
57,90072,0.3192
57,90073,0.1689
57,90074,0.2361
57,90075,0.1927
57,90076,0.1782
57,90077,0.2491
57,90078,0.2181
57,90079,0.1982
57,90080,0.2400
57,90081,0.2675
57,90082,0.2446
57,90083,0.2195
57,90084,0.1523
57,90085,0.2695
57,90086,0.2263
57,90087,0.2858
57,90088,0.1962
57,90089,0.1981
57,90090,0.1924
57,90091,0.2525
57,90092,0.2196
57,90093,0.2639
57,90094,0.2375
57,90095,0.2935
57,90096,0.2630
57,90097,0.2534
57,90098,0.1972
57,90099,0.1529
57,90100,0.2133
57,90101,0.2703
57,90102,0.2707
57,90103,0.2993
57,90104,0.1969
57,90105,0.2224
57,90106,0.2091
57,90107,0.2156
57,90108,0.2309
57,90109,0.2042
57,90110,0.2706
57,90111,0.1806
57,90112,0.2687
57,90113,0.2108
57,90114,0.2442
57,90115,0.3080
57,90116,0.2345
57,90117,0.1806
57,90118,0.2696
57,90119,0.2746
57,90120,0.1424
57,90121,0.2335
57,90122,0.2246
57,90123,0.2789
57,90124,0.2455
57,90125,0.2078
57,90126,0.2372
57,90127,0.1745
57,90128,0.1821
57,90129,0.2232
57,90130,0.2921
57,90131,0.1995
57,90132,0.2196
57,90133,0.2347
57,90134,0.1861
57,90135,0.1784
57,90136,0.2689
57,90137,0.1961
57,90138,0.2679
57,90139,0.2011
57,90140,0.3057
57,90141,0.3648
57,90142,0.1585
57,90143,0.2558
57,90144,0.2321
57,90145,0.3037
57,90146,0.2054
57,90147,0.2023
57,90148,0.1863
57,90149,0.3193
57,90150,0.3469
57,90151,0.3318
57,90152,0.2605
57,90153,0.2612
57,90154,0.2889
57,90155,0.2053
57,90156,0.2843
57,90157,0.1552
57,90158,0.2571
57,90159,0.1929
57,90160,0.1534
57,90161,0.2023
57,90162,0.3645
57,90163,0.1849
57,90164,0.1818
57,90165,0.2876
57,90166,0.1398
57,90167,0.3681
57,90168,0.3351
57,90169,0.3019
57,90170,0.2337
57,90171,0.2484
57,90172,0.1963
57,90173,0.2090
57,90174,0.2590
57,90175,0.4168
57,90176,0.2267
57,90177,0.2514
57,90178,0.1600
57,90179,0.2483
57,90180,0.2905
57,90181,0.2464
57,90182,0.1756
57,90183,0.2016
57,90184,0.2427
57,90185,0.1724
57,90186,0.3069
57,90187,0.1918
57,90188,0.2967
57,90189,0.2566
57,90190,0.2926
57,90191,0.1695
57,90192,0.1865
57,90193,0.2382
57,90194,0.2097
57,90195,0.2010
57,90196,0.2443
57,90197,0.2164
57,90198,0.2232
57,90199,0.3210
57,90200,0.2034
57,90201,0.1863
57,90202,0.2526
57,90203,0.2321
57,90204,0.2124
57,90205,0.2357
57,90206,0.2589
57,90207,0.2796
57,90208,0.2992
57,90209,0.2460
57,90210,0.2015
57,90211,0.2353
57,90212,0.2320
57,90213,0.2525
57,90214,0.2532
57,90215,0.1568
57,90216,0.2419
57,90217,0.2926
57,90218,0.2366
57,90219,0.1712
57,90220,0.2611
57,90221,0.1714
57,90222,0.2358
57,90223,0.1663
57,90224,0.2461
57,90225,0.2738
57,90226,0.1955
57,90227,0.2192
57,90228,0.2546
57,90229,0.2495
57,90230,0.2137
57,90231,0.2367
57,90232,0.1839
57,90233,0.2587
57,90234,0.2533
57,90235,0.2752
57,90236,0.2360
57,90237,0.2106
57,90238,0.2225
57,90239,0.2958
57,90240,0.2812
57,90241,0.2146
57,90242,0.2919
57,90243,0.1887
57,90244,0.2043
57,90245,0.1629
57,90246,0.2771
57,90247,0.2134
57,90248,0.2039
57,90249,0.2544
57,90250,0.2579
57,90251,0.2199
57,90252,0.2448
57,90253,0.1507
57,90254,0.2034
57,90255,0.2320
57,90256,0.2888
57,90257,0.3289
57,90258,0.3267
57,90259,0.2443
57,90260,0.2936
57,90261,0.2576
57,90262,0.2024
57,90263,0.2448
57,90264,0.1800
57,90265,0.1883
57,90266,0.1957
57,90267,0.2192
57,90268,0.2229
57,90269,0.1801
57,90270,0.1525
57,90271,0.1872
57,90272,0.2313
57,90273,0.2314
57,90274,0.2638
57,90275,0.2337
57,90276,0.1923
57,90277,0.2109
57,90278,0.2785
57,90279,0.2140
57,90280,0.2259
57,90281,0.2595
57,90282,0.3587
57,90283,0.2574
57,90284,0.1542
57,90285,0.3769
57,90286,0.1843
57,90287,0.2183
57,90288,0.3028
57,90289,0.2767
57,90290,0.1932
57,90291,0.1887
57,90292,0.3109
57,90293,0.2455
57,90294,0.1820
57,90295,0.2199
57,90296,0.3357
57,90297,0.1852
57,90298,0.1738
57,90299,0.2535
57,90300,0.2331
57,90301,0.1984
57,90302,0.2643
57,90303,0.1877
57,90304,0.2343
57,90305,0.2478
57,90306,0.2964
57,90307,0.2131
57,90308,0.1813
57,90309,0.2493
57,90310,0.1857
57,90311,0.1571
57,90312,0.1635
57,90313,0.1469
57,90314,0.1689
57,90315,0.2696
57,90316,0.2805
57,90317,0.1626
57,90318,0.2372
57,90319,0.2882
57,90320,0.1797
57,90321,0.2601
57,90322,0.2413
57,90323,0.2260
57,90324,0.3189
57,90325,0.1993
57,90326,0.1485
57,90327,0.2415
57,90328,0.2210
57,90329,0.1883
57,90330,0.2203
57,90331,0.1871
57,90332,0.2226
57,90333,0.2234
57,90334,0.2075
57,90335,0.2526
57,90336,0.2468
57,90337,0.2139
57,90338,0.3050
57,90339,0.2758
57,90340,0.3009
57,90341,0.2525
57,90342,0.2935
57,90343,0.3392
57,90344,0.3036
57,90345,0.2667
57,90346,0.2550
57,90347,0.2191
57,90348,0.1985
57,90349,0.2409
57,90350,0.2105
57,90351,0.2275
57,90352,0.2997
57,90353,0.2173
57,90354,0.2577
57,90355,0.2029
57,90356,0.2379
57,90357,0.2176
57,90358,0.2570
57,90359,0.2662
57,90360,0.3124
57,90361,0.1240
57,90362,0.2686
57,90363,0.2083
57,90364,0.2793
57,90365,0.2201
57,90366,0.1655
57,90367,0.2687
57,90368,0.2582
57,90369,0.3447
57,90370,0.2253
57,90371,0.2388
57,90372,0.2163
57,90373,0.1780
57,90374,0.2119
57,90375,0.2384
57,90376,0.3150
57,90377,0.2291
57,90378,0.1366
57,90379,0.2136
57,90380,0.2862
57,90381,0.1561
57,90382,0.2252
57,90383,0.1810
57,90384,0.2611
57,90385,0.2011
57,90386,0.2482
57,90387,0.2195
57,90388,0.3232
57,90389,0.2789
57,90390,0.1746
57,90391,0.1646
57,90392,0.2569
57,90393,0.2730
57,90394,0.2366
57,90395,0.2202
57,90396,0.2461
57,90397,0.2211
57,90398,0.2897
57,90399,0.1918
57,90400,0.2556
57,90401,0.1877
57,90402,0.2873
57,90403,0.1999
57,90404,0.2942
57,90405,0.2546
57,90406,0.1657
57,90407,0.2860
57,90408,0.2182
57,90409,0.2290
57,90410,0.2735
57,90411,0.1612
57,90412,0.2681
57,90413,0.2721
57,90414,0.3520
57,90415,0.2070
57,90416,0.2034
57,90417,0.2989
57,90418,0.2409
57,90419,0.1197
57,90420,0.2508
57,90421,0.2241
57,90422,0.2746
57,90423,0.2593
57,90424,0.1626
57,90425,0.1343
57,90426,0.2633
57,90427,0.3234
57,90428,0.2637
57,90429,0.2377
57,90430,0.2502
57,90431,0.3065
57,90432,0.2137
57,90433,0.3113
57,90434,0.2077
57,90435,0.3234
57,90436,0.1759
57,90437,0.2749
57,90438,0.2805
57,90439,0.3450
57,90440,0.2328
57,90441,0.2681
57,90442,0.1385
57,90443,0.1767
57,90444,0.2806
57,90445,0.1517
57,90446,0.2350
57,90447,0.2051
57,90448,0.2507
57,90449,0.2501
57,90450,0.4362
57,90451,0.2266
57,90452,0.2101
57,90453,0.2954
57,90454,0.2237
57,90455,0.1875
57,90456,0.2007
57,90457,0.2639
57,90458,0.1520
57,90459,0.3779
57,90460,0.2912
57,90461,0.3478
57,90462,0.1736
57,90463,0.3143
57,90464,0.2284
57,90465,0.2042
57,90466,0.2923
57,90467,0.2289
57,90468,0.2847
57,90469,0.2951
57,90470,0.2306
57,90471,0.2685
57,90472,0.1793
57,90473,0.1278
57,90474,0.1898
57,90475,0.2670
57,90476,0.2403
57,90477,0.2268
57,90478,0.3577
57,90479,0.2526
57,90480,0.1064
57,90481,0.2601
57,90482,0.2200
57,90483,0.3161
57,90484,0.2842
57,90485,0.2281
57,90486,0.1755
57,90487,0.2285
57,90488,0.2237
57,90489,0.2052
57,90490,0.2572
57,90491,0.2055
57,90492,0.2285
57,90493,0.2202
57,90494,0.2434
57,90495,0.2326
57,90496,0.1649
57,90497,0.1742
57,90498,0.2840
57,90499,0.1757
57,90500,0.1222
57,90501,0.3090
57,90502,0.1289
57,90503,0.1349
57,90504,0.1461
57,90505,0.1679
57,90506,0.1641
57,90507,0.1819
57,90508,0.1999
57,90509,0.1531
57,90510,0.2615
57,90511,0.2040
57,90512,0.2941
57,90513,0.2269
57,90514,0.1990
57,90515,0.2771
57,90516,0.2914
57,90517,0.2150
57,90518,0.2712
57,90519,0.2354
57,90520,0.3417
57,90521,0.1645
57,90522,0.1692
57,90523,0.3517
57,90524,0.2670
57,90525,0.1829
57,90526,0.1988
57,90527,0.2586
57,90528,0.2589
57,90529,0.2811
57,90530,0.1971
57,90531,0.2846
57,90532,0.1991
57,90533,0.3386
57,90534,0.2554
57,90535,0.2443
57,90536,0.3410
57,90537,0.2069
57,90538,0.2536
57,90539,0.2036
57,90540,0.2711
57,90541,0.3229
57,90542,0.3144
57,90543,0.3143
57,90544,0.3364
57,90545,0.1861
57,90546,0.1677
57,90547,0.2224
57,90548,0.2577
57,90549,0.1518
57,90550,0.2211
57,90551,0.2817
57,90552,0.2389
57,90553,0.2447
57,90554,0.2557
57,90555,0.3375
57,90556,0.2606
57,90557,0.1828
57,90558,0.2711
57,90559,0.2140
57,90560,0.2361
57,90561,0.2404
57,90562,0.2717
57,90563,0.2515
57,90564,0.2619
57,90565,0.1507
57,90566,0.2816
57,90567,0.2039
57,90568,0.2125
57,90569,0.1861
57,90570,0.2394
57,90571,0.3150
57,90572,0.2327
57,90573,0.3412
57,90574,0.3006
57,90575,0.2664
57,90576,0.3018
57,90577,0.2267
57,90578,0.2664
57,90579,0.3214
57,90580,0.3284
57,90581,0.1265
57,90582,0.1917
57,90583,0.2063
57,90584,0.2602
57,90585,0.2984
57,90586,0.1536
57,90587,0.3434
57,90588,0.2743
57,90589,0.4116
57,90590,0.2107
57,90591,0.2288
57,90592,0.3128
57,90593,0.2550
57,90594,0.2972
57,90595,0.1536
57,90596,0.2283
58,90597,0.1696
58,90598,0.1602
58,90599,0.1657
58,90600,0.1950
58,90601,0.2064
58,90602,0.1965
58,90603,0.1964
58,90604,0.1197
58,90605,0.2214
58,90606,0.1742
58,90607,0.2135
58,90608,0.2110
58,90609,0.2027
58,90610,0.2448
58,90611,0.1655
58,90612,0.1626
58,90613,0.2634
58,90614,0.2035
58,90615,0.1715
58,90616,0.1365
58,90617,0.2468
58,90618,0.3088
58,90619,0.2614
58,90620,0.1854
58,90621,0.2288
58,90622,0.1353
58,90623,0.1756
58,90624,0.2661
58,90625,0.2552
58,90626,0.2051
58,90627,0.2046
58,90628,0.2135
58,90629,0.1765
58,90630,0.1596
58,90631,0.1221
58,90632,0.2316
58,90633,0.1419
58,90634,0.1319
58,90635,0.1617
58,90636,0.1958
58,90637,0.1364
58,90638,0.2534
58,90639,0.3304
58,90640,0.1142
58,90641,0.2144
58,90642,0.1704
58,90643,0.1585
58,90644,0.1458
58,90645,0.1980
58,90646,0.1616
58,90647,0.2254
58,90648,0.1844
58,90649,0.2239
58,90650,0.1079
58,90651,0.1424
58,90652,0.1936
58,90653,0.2147
58,90654,0.2777
58,90655,0.1590
58,90656,0.1449
58,90657,0.1473
58,90658,0.1902
58,90659,0.2115
58,90660,0.1664
58,90661,0.1619
58,90662,0.2451
58,90663,0.1363
58,90664,0.2382
58,90665,0.1483
58,90666,0.2149
58,90667,0.0787
58,90668,0.1343
58,90669,0.1725
58,90670,0.0858
58,90671,0.2153
58,90672,0.1444
58,90673,0.1349
58,90674,0.1563
58,90675,0.2048
58,90676,0.2687
58,90677,0.2755
58,90678,0.2262
58,90679,0.1910
58,90680,0.2648
58,90681,0.1709
58,90682,0.2764
58,90683,0.1848
58,90684,0.1172
58,90685,0.1953
58,90686,0.2677
58,90687,0.2221
58,90688,0.2069
58,90689,0.2127
58,90690,0.2051
58,90691,0.2340
58,90692,0.1745
58,90693,0.2177
58,90694,0.2688
58,90695,0.1650
58,90696,0.2060
58,90697,0.1531
58,90698,0.1502
58,90699,0.2031
58,90700,0.2342
58,90701,0.1990
58,90702,0.2232
58,90703,0.2985
58,90704,0.2833
58,90705,0.2407
58,90706,0.2234
58,90707,0.2287
58,90708,0.2301
58,90709,0.1537
58,90710,0.1744
58,90711,0.2963
58,90712,0.2409
58,90713,0.2260
58,90714,0.2406
58,90715,0.2912
58,90716,0.2002
58,90717,0.2656
58,90718,0.3022
58,90719,0.2641
58,90720,0.2094
58,90721,0.2221
58,90722,0.2558
58,90723,0.2862
58,90724,0.2237
58,90725,0.1503
58,90726,0.2714
58,90727,0.2469
58,90728,0.1845
58,90729,0.2301
58,90730,0.2567
58,90731,0.2910
58,90732,0.2257
58,90733,0.1617
58,90734,0.2509
58,90735,0.1951
58,90736,0.1993
58,90737,0.2333
58,90738,0.2073
58,90739,0.1479
58,90740,0.1855
58,90741,0.2403
58,90742,0.1596
58,90743,0.1602
58,90744,0.1717
58,90745,0.2377
58,90746,0.2677
58,90747,0.2016
58,90748,0.2224
58,90749,0.1782
58,90750,0.1809
58,90751,0.2462
58,90752,0.1231
58,90753,0.2810
58,90754,0.1695
58,90755,0.2398
58,90756,0.1781
58,90757,0.1462
58,90758,0.1816
58,90759,0.2415
58,90760,0.2063
58,90761,0.2381
58,90762,0.2005
58,90763,0.2112
58,90764,0.1513
58,90765,0.2352
58,90766,0.1948
58,90767,0.1521
58,90768,0.2071
58,90769,0.2247
58,90770,0.1179
58,90771,0.1258
58,90772,0.1141
58,90773,0.2764
58,90774,0.2142
58,90775,0.1782
58,90776,0.1810
58,90777,0.2275
58,90778,0.1788
58,90779,0.1888
58,90780,0.2157
58,90781,0.1716
58,90782,0.2001
58,90783,0.2357
58,90784,0.1787
58,90785,0.2253
58,90786,0.2354
58,90787,0.2006
58,90788,0.1192
58,90789,0.1930
58,90790,0.2115
58,90791,0.1436
58,90792,0.1188
58,90793,0.1509
58,90794,0.1257
58,90795,0.2474
58,90796,0.0995
58,90797,0.2623
58,90798,0.2176
58,90799,0.2155
58,90800,0.1914
58,90801,0.2191
58,90802,0.1236
58,90803,0.2932
58,90804,0.2809
58,90805,0.1461
58,90806,0.1877
58,90807,0.2131
58,90808,0.1559
58,90809,0.2187
58,90810,0.1420
58,90811,0.1979
58,90812,0.2678
58,90813,0.2336
58,90814,0.1964
58,90815,0.2741
58,90816,0.3103
58,90817,0.1600
58,90818,0.1744
58,90819,0.1755
58,90820,0.4320
58,90821,0.0805
58,90822,0.1902
58,90823,0.1971
58,90824,0.1442
58,90825,0.1723
58,90826,0.1920
58,90827,0.1893
58,90828,0.1175
58,90829,0.2302
58,90830,0.2243
58,90831,0.1789
58,90832,0.2645
58,90833,0.1760
58,90834,0.2132
58,90835,0.1987
58,90836,0.2788
58,90837,0.2016
58,90838,0.2154
58,90839,0.1448
58,90840,0.1531
58,90841,0.2174
58,90842,0.1165
58,90843,0.1944
58,90844,0.1718
58,90845,0.2143
58,90846,0.1235
58,90847,0.2425
58,90848,0.1303
58,90849,0.1590
58,90850,0.1604
58,90851,0.1446
58,90852,0.1794
58,90853,0.1851
58,90854,0.2121
58,90855,0.2047
58,90856,0.0946
58,90857,0.2852
58,90858,0.2481
58,90859,0.1278
58,90860,0.1221
58,90861,0.2599
58,90862,0.1940
58,90863,0.2272
58,90864,0.1700
58,90865,0.1883
58,90866,0.1488
58,90867,0.2120
58,90868,0.1835
58,90869,0.1933
58,90870,0.2237
58,90871,0.2388
58,90872,0.2905
58,90873,0.1991
58,90874,0.3799
58,90875,0.2361
58,90876,0.2123
58,90877,0.2036
58,90878,0.2459
58,90879,0.2138
58,90880,0.2547
58,90881,0.3077
58,90882,0.1158
58,90883,0.1934
58,90884,0.2186
58,90885,0.1968
58,90886,0.2059
58,90887,0.1045
58,90888,0.2994
58,90889,0.1888
58,90890,0.2928
58,90891,0.1978
58,90892,0.3342
58,90893,0.1781
58,90894,0.1624
58,90895,0.2469
58,90896,0.1779
58,90897,0.2031
58,90898,0.2292
58,90899,0.2450
58,90900,0.2359
58,90901,0.3102
58,90902,0.2073
58,90903,0.2828
58,90904,0.2481
58,90905,0.3286
58,90906,0.1509
58,90907,0.2167
58,90908,0.1551
58,90909,0.2774
58,90910,0.1904
58,90911,0.1712
58,90912,0.3184
58,90913,0.1758
58,90914,0.2214
58,90915,0.2562
58,90916,0.2184
58,90917,0.1904
58,90918,0.1777
58,90919,0.2023
58,90920,0.2247
58,90921,0.2259
58,90922,0.3134
58,90923,0.1754
58,90924,0.2043
58,90925,0.2033
58,90926,0.2080
58,90927,0.2350
58,90928,0.2093
58,90929,0.2807
58,90930,0.1981
58,90931,0.2524
58,90932,0.2386
58,90933,0.2317
58,90934,0.3059
58,90935,0.2004
58,90936,0.2050
58,90937,0.2364
58,90938,0.2373
58,90939,0.2080
58,90940,0.2677
58,90941,0.1840
58,90942,0.1395
58,90943,0.1844
58,90944,0.2165
58,90945,0.2428
58,90946,0.1931
58,90947,0.1569
58,90948,0.3016
58,90949,0.2004
58,90950,0.1936
58,90951,0.2175
58,90952,0.3007
58,90953,0.2125
58,90954,0.1405
58,90955,0.3329
58,90956,0.2632
58,90957,0.3353
58,90958,0.2963
58,90959,0.2643
58,90960,0.2460
58,90961,0.2289
58,90962,0.2107
58,90963,0.3637
58,90964,0.3231
58,90965,0.2517
58,90966,0.2240
58,90967,0.1747
58,90968,0.3003
58,90969,0.4016
58,90970,0.3006
58,90971,0.2560
58,90972,0.2129
58,90973,0.2246
58,90974,0.2281
58,90975,0.1765
58,90976,0.2746
58,90977,0.1688
58,90978,0.1538
58,90979,0.2690
58,90980,0.1401
58,90981,0.3037
58,90982,0.1487
58,90983,0.3534
58,90984,0.1648
58,90985,0.2153
58,90986,0.1146
58,90987,0.2326
58,90988,0.2808
58,90989,0.2780
58,90990,0.2421
58,90991,0.2142
58,90992,0.2407
58,90993,0.2338
58,90994,0.2906
58,90995,0.2311
58,90996,0.2295
58,90997,0.1122
58,90998,0.3247
58,90999,0.2183
58,91000,0.2854
58,91001,0.1754
58,91002,0.3264
58,91003,0.1800
58,91004,0.1539
58,91005,0.1970
58,91006,0.1866
58,91007,0.2194
58,91008,0.2212
58,91009,0.4330
58,91010,0.2187
58,91011,0.2125
58,91012,0.2013
58,91013,0.3139
58,91014,0.2067
58,91015,0.1436
58,91016,0.2702
58,91017,0.1786
58,91018,0.3275
58,91019,0.3056
58,91020,0.2298
58,91021,0.3816
58,91022,0.2292
58,91023,0.2193
58,91024,0.2421
58,91025,0.3020
58,91026,0.1412
58,91027,0.3802
58,91028,0.1528
58,91029,0.2958
58,91030,0.2883
58,91031,0.2218
58,91032,0.1388
58,91033,0.3351
58,91034,0.1951
58,91035,0.2819
58,91036,0.2603
58,91037,0.2446
58,91038,0.3634
58,91039,0.3253
58,91040,0.2016
58,91041,0.2532
58,91042,0.2465
58,91043,0.2855
58,91044,0.2405
58,91045,0.1917
58,91046,0.1466
58,91047,0.2057
58,91048,0.2964
58,91049,0.2677
58,91050,0.1898
58,91051,0.2906
58,91052,0.1978
58,91053,0.1781
58,91054,0.2212
58,91055,0.3710
58,91056,0.1156
58,91057,0.1988
58,91058,0.2352
58,91059,0.2564
58,91060,0.2325
58,91061,0.2225
58,91062,0.2520
58,91063,0.1965
58,91064,0.3026
58,91065,0.1992
58,91066,0.2311
58,91067,0.1972
58,91068,0.1869
58,91069,0.2362
58,91070,0.2636
58,91071,0.2996
58,91072,0.2493
58,91073,0.1985
58,91074,0.2465
58,91075,0.1796
58,91076,0.1640
58,91077,0.2339
58,91078,0.2742
58,91079,0.1871
58,91080,0.1804
58,91081,0.2186
58,91082,0.1579
58,91083,0.2287
58,91084,0.1733
58,91085,0.2111
58,91086,0.2454
58,91087,0.2239
58,91088,0.3097
58,91089,0.1235
58,91090,0.2052
58,91091,0.2084
58,91092,0.1457
58,91093,0.2619
58,91094,0.1210
58,91095,0.2303
58,91096,0.3513
58,91097,0.1992
58,91098,0.1452
58,91099,0.2649
58,91100,0.1850
58,91101,0.1757
58,91102,0.2589
58,91103,0.3677
58,91104,0.2106
58,91105,0.1785
58,91106,0.1804
58,91107,0.1744
58,91108,0.2464
58,91109,0.2432
58,91110,0.2649
58,91111,0.2090
58,91112,0.2153
58,91113,0.2180
58,91114,0.1749
58,91115,0.2563
58,91116,0.1953
58,91117,0.1316
58,91118,0.1885
58,91119,0.2330
58,91120,0.2136
58,91121,0.3401
58,91122,0.1882
58,91123,0.1501
58,91124,0.2621
58,91125,0.2144
58,91126,0.2647
58,91127,0.1939
58,91128,0.1338
58,91129,0.3260
58,91130,0.1756
58,91131,0.2575
58,91132,0.2399
58,91133,0.2338
58,91134,0.2062
58,91135,0.1366
58,91136,0.2269
58,91137,0.2675
58,91138,0.2543
58,91139,0.2615
58,91140,0.2645
58,91141,0.2518
58,91142,0.3326
58,91143,0.2043
58,91144,0.2986
58,91145,0.2342
58,91146,0.2694
58,91147,0.2444
58,91148,0.2458
58,91149,0.1590
58,91150,0.2049
58,91151,0.1355
58,91152,0.1916
58,91153,0.1554
58,91154,0.3076
58,91155,0.2221
58,91156,0.2385
58,91157,0.2303
58,91158,0.2300
58,91159,0.2371
58,91160,0.2154
58,91161,0.3109
58,91162,0.1802
58,91163,0.1722
58,91164,0.2454
58,91165,0.2275
58,91166,0.1269
58,91167,0.1668
58,91168,0.2756
58,91169,0.2752
58,91170,0.2096
58,91171,0.1479
58,91172,0.1988
58,91173,0.2657
58,91174,0.1720
58,91175,0.1766
58,91176,0.1620
58,91177,0.1329
58,91178,0.2282
58,91179,0.1286
58,91180,0.3033
58,91181,0.1743
58,91182,0.2119
58,91183,0.3221
58,91184,0.3172
58,91185,0.2396
58,91186,0.1873
58,91187,0.2565
58,91188,0.1908
58,91189,0.2077
58,91190,0.1953
58,91191,0.2807
58,91192,0.1956
58,91193,0.2380
58,91194,0.2536
58,91195,0.2052
58,91196,0.2155
58,91197,0.1708
58,91198,0.2440
58,91199,0.3178
58,91200,0.2091
58,91201,0.3480
58,91202,0.2338
58,91203,0.2249
58,91204,0.1994
58,91205,0.2057
58,91206,0.2168
58,91207,0.1057
58,91208,0.2198
58,91209,0.1895
58,91210,0.2451
58,91211,0.1680
58,91212,0.2753
58,91213,0.2526
58,91214,0.2322
58,91215,0.2330
58,91216,0.1705
58,91217,0.2778
58,91218,0.1477
58,91219,0.2112
58,91220,0.2522
58,91221,0.1987
58,91222,0.2129
58,91223,0.1264
58,91224,0.2312
58,91225,0.2120
58,91226,0.2929
58,91227,0.2997
58,91228,0.2142
58,91229,0.2587
58,91230,0.1881
58,91231,0.2334
58,91232,0.1886
58,91233,0.2781
58,91234,0.1909
58,91235,0.1818
58,91236,0.2619
58,91237,0.2028
58,91238,0.1690
58,91239,0.1854
58,91240,0.2339
58,91241,0.2215
58,91242,0.2982
58,91243,0.1735
58,91244,0.2292
58,91245,0.2547
58,91246,0.1854
58,91247,0.3012
58,91248,0.1783
58,91249,0.1332
58,91250,0.1846
58,91251,0.1953
58,91252,0.1533
58,91253,0.2510
58,91254,0.2795
58,91255,0.2457
58,91256,0.1803
58,91257,0.2452
58,91258,0.2472
58,91259,0.2505
58,91260,0.2425
58,91261,0.2373
58,91262,0.1772
58,91263,0.2094
58,91264,0.3081
58,91265,0.2149
58,91266,0.2563
58,91267,0.2617
58,91268,0.1470
58,91269,0.1837
58,91270,0.2746
58,91271,0.2631
58,91272,0.1625
58,91273,0.2447
58,91274,0.2785
58,91275,0.2663
58,91276,0.2034
58,91277,0.1682
58,91278,0.2455
58,91279,0.2679
58,91280,0.2402
58,91281,0.3502
58,91282,0.2551
58,91283,0.1904
58,91284,0.3003
58,91285,0.3128
58,91286,0.2100
58,91287,0.2336
58,91288,0.3087
58,91289,0.2455
58,91290,0.2184
58,91291,0.2393
58,91292,0.1527
58,91293,0.2024
58,91294,0.1665
58,91295,0.2601
58,91296,0.2461
58,91297,0.2617
58,91298,0.2527
58,91299,0.2549
58,91300,0.2625
58,91301,0.2891
58,91302,0.1347
58,91303,0.1941
58,91304,0.1894
58,91305,0.2058
