epoch,iteration,loss
85,53407,0.0035
85,53408,0.0014
85,53409,0.0052
85,53410,0.0014
85,53411,0.0011
85,53412,0.0037
85,53413,0.0053
85,53414,0.0015
85,53415,0.0024
85,53416,0.0026
85,53417,0.0023
85,53418,0.0021
85,53419,0.0028
85,53420,0.0019
85,53421,0.0017
85,53422,0.0013
85,53423,0.0014
85,53424,0.0009
85,53425,0.0012
85,53426,0.0018
85,53427,0.0012
85,53428,0.0022
85,53429,0.0046
85,53430,0.0012
85,53431,0.0013
85,53432,0.0035
85,53433,0.0014
85,53434,0.0013
85,53435,0.0019
85,53436,0.0014
85,53437,0.0019
85,53438,0.0036
85,53439,0.0032
85,53440,0.0012
85,53441,0.0016
85,53442,0.0030
85,53443,0.0014
85,53444,0.0046
85,53445,0.0020
85,53446,0.0033
85,53447,0.0013
85,53448,0.0020
85,53449,0.0013
85,53450,0.0020
85,53451,0.0012
85,53452,0.0036
85,53453,0.0077
85,53454,0.0055
85,53455,0.0016
85,53456,0.0016
85,53457,0.0012
85,53458,0.0025
85,53459,0.0016
85,53460,0.0017
85,53461,0.0023
85,53462,0.0018
85,53463,0.0019
85,53464,0.0011
85,53465,0.0021
85,53466,0.0022
85,53467,0.0022
85,53468,0.0020
85,53469,0.0030
85,53470,0.0022
85,53471,0.0027
85,53472,0.0020
85,53473,0.0022
85,53474,0.0050
85,53475,0.0016
85,53476,0.0014
85,53477,0.0061
85,53478,0.0012
85,53479,0.0137
85,53480,0.0026
85,53481,0.0051
85,53482,0.0045
85,53483,0.0012
85,53484,0.0019
85,53485,0.0017
85,53486,0.0025
85,53487,0.0061
85,53488,0.0017
85,53489,0.0016
85,53490,0.0027
85,53491,0.0017
85,53492,0.0016
85,53493,0.0015
85,53494,0.0015
85,53495,0.0014
85,53496,0.0017
85,53497,0.0033
85,53498,0.0012
85,53499,0.0017
85,53500,0.0014
85,53501,0.0016
85,53502,0.0016
85,53503,0.0043
85,53504,0.0015
85,53505,0.0013
85,53506,0.0024
85,53507,0.0019
85,53508,0.0040
85,53509,0.0027
85,53510,0.0023
85,53511,0.0018
85,53512,0.0032
85,53513,0.0022
85,53514,0.0038
85,53515,0.0021
85,53516,0.0014
85,53517,0.0011
85,53518,0.0065
85,53519,0.0025
85,53520,0.0033
85,53521,0.0016
85,53522,0.0048
85,53523,0.0020
85,53524,0.0017
85,53525,0.0014
85,53526,0.0010
85,53527,0.0014
85,53528,0.0022
85,53529,0.0025
85,53530,0.0012
85,53531,0.0017
85,53532,0.0020
85,53533,0.0030
85,53534,0.0019
85,53535,0.0022
85,53536,0.0013
85,53537,0.0018
85,53538,0.0012
85,53539,0.0025
85,53540,0.0024
85,53541,0.0126
85,53542,0.0023
85,53543,0.0015
85,53544,0.0025
85,53545,0.0068
85,53546,0.0023
85,53547,0.0020
85,53548,0.0024
85,53549,0.0020
85,53550,0.0017
85,53551,0.0026
85,53552,0.0022
85,53553,0.0040
85,53554,0.0018
85,53555,0.0022
85,53556,0.0029
85,53557,0.0009
85,53558,0.0028
85,53559,0.0027
85,53560,0.0011
85,53561,0.0023
85,53562,0.0023
85,53563,0.0085
85,53564,0.0017
85,53565,0.0014
85,53566,0.0012
85,53567,0.0011
85,53568,0.0023
85,53569,0.0019
85,53570,0.0022
85,53571,0.0106
85,53572,0.0010
85,53573,0.0014
85,53574,0.0050
85,53575,0.0051
85,53576,0.0022
85,53577,0.0020
85,53578,0.0015
85,53579,0.0041
85,53580,0.0027
85,53581,0.0025
85,53582,0.0018
85,53583,0.0029
85,53584,0.0015
85,53585,0.0040
85,53586,0.0015
85,53587,0.0019
85,53588,0.0028
85,53589,0.0019
85,53590,0.0014
85,53591,0.0009
85,53592,0.0014
85,53593,0.0025
85,53594,0.0010
85,53595,0.0062
85,53596,0.0039
85,53597,0.0033
85,53598,0.0022
85,53599,0.0020
85,53600,0.0022
85,53601,0.0042
85,53602,0.0114
85,53603,0.0015
85,53604,0.0015
85,53605,0.0021
85,53606,0.0011
85,53607,0.0018
85,53608,0.0037
85,53609,0.0014
85,53610,0.0013
85,53611,0.0014
85,53612,0.0011
85,53613,0.0019
85,53614,0.0019
85,53615,0.0041
85,53616,0.0014
85,53617,0.0014
85,53618,0.0018
85,53619,0.0028
85,53620,0.0026
85,53621,0.0046
85,53622,0.0023
85,53623,0.0031
85,53624,0.0029
85,53625,0.0026
85,53626,0.0020
85,53627,0.0024
85,53628,0.0017
85,53629,0.0017
85,53630,0.0035
85,53631,0.0028
85,53632,0.0045
85,53633,0.0015
85,53634,0.0016
85,53635,0.0041
85,53636,0.0017
85,53637,0.0014
85,53638,0.0008
85,53639,0.0039
85,53640,0.0011
85,53641,0.0025
85,53642,0.0045
85,53643,0.0011
85,53644,0.0018
85,53645,0.0032
85,53646,0.0008
85,53647,0.0024
85,53648,0.0052
85,53649,0.0035
85,53650,0.0019
85,53651,0.0013
85,53652,0.0009
85,53653,0.0023
85,53654,0.0029
85,53655,0.0028
85,53656,0.0024
85,53657,0.0080
85,53658,0.0020
85,53659,0.0023
85,53660,0.0056
85,53661,0.0017
85,53662,0.0027
85,53663,0.0010
85,53664,0.0028
85,53665,0.0019
85,53666,0.0073
85,53667,0.0024
85,53668,0.0016
85,53669,0.0020
85,53670,0.0028
85,53671,0.0014
85,53672,0.0015
85,53673,0.0015
85,53674,0.0018
85,53675,0.0021
85,53676,0.0022
85,53677,0.0009
85,53678,0.0015
85,53679,0.0034
85,53680,0.0023
85,53681,0.0022
85,53682,0.0018
85,53683,0.0015
85,53684,0.0045
85,53685,0.0017
85,53686,0.0016
85,53687,0.0013
85,53688,0.0015
85,53689,0.0021
85,53690,0.0022
85,53691,0.0046
85,53692,0.0038
85,53693,0.0017
85,53694,0.0065
85,53695,0.0019
85,53696,0.0066
85,53697,0.0014
85,53698,0.0036
85,53699,0.0014
85,53700,0.0014
85,53701,0.0022
85,53702,0.0016
85,53703,0.0018
85,53704,0.0033
85,53705,0.0011
85,53706,0.0011
85,53707,0.0027
85,53708,0.0008
85,53709,0.0027
85,53710,0.0042
85,53711,0.0035
85,53712,0.0018
85,53713,0.0050
85,53714,0.0016
85,53715,0.0014
85,53716,0.0020
85,53717,0.0021
85,53718,0.0020
85,53719,0.0016
85,53720,0.0038
85,53721,0.0017
85,53722,0.0056
85,53723,0.0041
85,53724,0.0034
85,53725,0.0021
85,53726,0.0026
85,53727,0.0024
85,53728,0.0026
85,53729,0.0015
85,53730,0.0041
85,53731,0.0036
85,53732,0.0012
85,53733,0.0020
85,53734,0.0030
85,53735,0.0035
85,53736,0.0025
85,53737,0.0019
85,53738,0.0020
85,53739,0.0013
85,53740,0.0012
85,53741,0.0022
85,53742,0.0017
85,53743,0.0019
85,53744,0.0071
85,53745,0.0015
85,53746,0.0021
85,53747,0.0049
85,53748,0.0016
85,53749,0.0066
85,53750,0.002086,53751,0.0019
86,53752,0.0016
86,53753,0.0047
86,53754,0.0012
86,53755,0.0017
86,53756,0.0018
86,53757,0.0009
86,53758,0.0017
86,53759,0.0018
86,53760,0.0027
86,53761,0.0073
86,53762,0.0013
86,53763,0.0024
86,53764,0.0010
86,53765,0.0019
86,53766,0.0023
86,53767,0.0012
86,53768,0.0023
86,53769,0.0047
86,53770,0.0018
86,53771,0.0028
86,53772,0.0029
86,53773,0.0010
86,53774,0.0021
86,53775,0.0010
86,53776,0.0016
86,53777,0.0020
86,53778,0.0011
86,53779,0.0016
86,53780,0.0011
86,53781,0.0030
86,53782,0.0015
86,53783,0.0024
86,53784,0.0029
86,53785,0.0018
86,53786,0.0014
86,53787,0.0010
86,53788,0.0015
86,53789,0.0042
86,53790,0.0012
86,53791,0.0025
86,53792,0.0024
86,53793,0.0016
86,53794,0.0015
86,53795,0.0010
86,53796,0.0025
86,53797,0.0015
86,53798,0.0044
86,53799,0.0036
86,53800,0.0014
86,53801,0.0020
86,53802,0.0023
86,53803,0.0017
86,53804,0.0022
86,53805,0.0015
86,53806,0.0010
86,53807,0.0027
86,53808,0.0031
86,53809,0.0020
86,53810,0.0010
86,53811,0.0020
86,53812,0.0011
86,53813,0.0014
86,53814,0.0020
86,53815,0.0032
86,53816,0.0018
86,53817,0.0022
86,53818,0.0011
86,53819,0.0010
86,53820,0.0022
86,53821,0.0017
86,53822,0.0035
86,53823,0.0015
86,53824,0.0018
86,53825,0.0037
86,53826,0.0013
86,53827,0.0016
86,53828,0.0077
86,53829,0.0017
86,53830,0.0025
86,53831,0.0020
86,53832,0.0016
86,53833,0.0060
86,53834,0.0010
86,53835,0.0024
86,53836,0.0011
86,53837,0.0053
86,53838,0.0045
86,53839,0.0019
86,53840,0.0017
86,53841,0.0024
86,53842,0.0018
86,53843,0.0010
86,53844,0.0021
86,53845,0.0017
86,53846,0.0033
86,53847,0.0027
86,53848,0.0040
86,53849,0.0027
86,53850,0.0011
86,53851,0.0066
86,53852,0.0017
86,53853,0.0010
86,53854,0.0029
86,53855,0.0026
86,53856,0.0014
86,53857,0.0034
86,53858,0.0031
86,53859,0.0024
86,53860,0.0027
86,53861,0.0053
86,53862,0.0024
86,53863,0.0022
86,53864,0.0014
86,53865,0.0015
86,53866,0.0014
86,53867,0.0047
86,53868,0.0020
86,53869,0.0034
86,53870,0.0009
86,53871,0.0047
86,53872,0.0023
86,53873,0.0019
86,53874,0.0036
86,53875,0.0015
86,53876,0.0076
86,53877,0.0027
86,53878,0.0009
86,53879,0.0024
86,53880,0.0028
86,53881,0.0017
86,53882,0.0028
86,53883,0.0020
86,53884,0.0087
86,53885,0.0018
86,53886,0.0030
86,53887,0.0018
86,53888,0.0029
86,53889,0.0044
86,53890,0.0015
86,53891,0.0019
86,53892,0.0125
86,53893,0.0012
86,53894,0.0023
86,53895,0.0043
86,53896,0.0031
86,53897,0.0017
86,53898,0.0009
86,53899,0.0021
86,53900,0.0014
86,53901,0.0012
86,53902,0.0024
86,53903,0.0022
86,53904,0.0039
86,53905,0.0013
86,53906,0.0015
86,53907,0.0018
86,53908,0.0012
86,53909,0.0017
86,53910,0.0018
86,53911,0.0018
86,53912,0.0014
86,53913,0.0041
86,53914,0.0013
86,53915,0.0021
86,53916,0.0029
86,53917,0.0031
86,53918,0.0021
86,53919,0.0027
86,53920,0.0017
86,53921,0.0028
86,53922,0.0026
86,53923,0.0017
86,53924,0.0023
86,53925,0.0023
86,53926,0.0020
86,53927,0.0026
86,53928,0.0106
86,53929,0.0017
86,53930,0.0013
86,53931,0.0013
86,53932,0.0025
86,53933,0.0019
86,53934,0.0018
86,53935,0.0017
86,53936,0.0030
86,53937,0.0020
86,53938,0.0014
86,53939,0.0009
86,53940,0.0020
86,53941,0.0019
86,53942,0.0042
86,53943,0.0009
86,53944,0.0026
86,53945,0.0019
86,53946,0.0081
86,53947,0.0019
86,53948,0.0010
86,53949,0.0019
86,53950,0.0013
86,53951,0.0024
86,53952,0.0048
86,53953,0.0025
86,53954,0.0045
86,53955,0.0023
86,53956,0.0024
86,53957,0.0059
86,53958,0.0034
86,53959,0.0023
86,53960,0.0033
86,53961,0.0013
86,53962,0.0028
86,53963,0.0029
86,53964,0.0018
86,53965,0.0013
86,53966,0.0013
86,53967,0.0154
86,53968,0.0017
86,53969,0.0023
86,53970,0.0027
86,53971,0.0009
86,53972,0.0013
86,53973,0.0009
86,53974,0.0020
86,53975,0.0015
86,53976,0.0013
86,53977,0.0016
86,53978,0.0014
86,53979,0.0024
86,53980,0.0024
86,53981,0.0015
86,53982,0.0012
86,53983,0.0015
86,53984,0.0011
86,53985,0.0032
86,53986,0.0020
86,53987,0.0031
86,53988,0.0022
86,53989,0.0029
86,53990,0.0028
86,53991,0.0016
86,53992,0.0028
86,53993,0.0015
86,53994,0.0023
86,53995,0.0029
86,53996,0.0020
86,53997,0.0025
86,53998,0.0008
86,53999,0.0027
86,54000,0.0024
86,54001,0.0014
86,54002,0.0014
86,54003,0.0035
86,54004,0.0023
86,54005,0.0020
86,54006,0.0014
86,54007,0.0027
86,54008,0.0020
86,54009,0.0010
86,54010,0.0032
86,54011,0.0014
86,54012,0.0014
86,54013,0.0010
86,54014,0.0078
86,54015,0.0016
86,54016,0.0011
86,54017,0.0131
86,54018,0.0026
86,54019,0.0016
86,54020,0.0025
86,54021,0.0014
86,54022,0.0026
86,54023,0.0016
86,54024,0.0018
86,54025,0.0028
86,54026,0.0015
86,54027,0.0015
86,54028,0.0031
86,54029,0.0010
86,54030,0.0064
86,54031,0.0017
86,54032,0.0065
86,54033,0.0022
86,54034,0.0023
86,54035,0.0026
86,54036,0.0021
86,54037,0.0009
86,54038,0.0024
86,54039,0.0053
86,54040,0.0028
86,54041,0.0036
86,54042,0.0016
86,54043,0.0020
86,54044,0.0015
86,54045,0.0024
86,54046,0.0019
86,54047,0.0016
86,54048,0.0026
86,54049,0.0041
86,54050,0.0018
86,54051,0.0013
86,54052,0.0037
86,54053,0.0018
86,54054,0.0031
86,54055,0.0008
86,54056,0.0016
86,54057,0.0029
86,54058,0.0014
86,54059,0.0025
86,54060,0.0010
86,54061,0.0013
86,54062,0.0015
86,54063,0.0082
86,54064,0.0093
86,54065,0.0012
86,54066,0.0014
86,54067,0.0006
86,54068,0.0037
86,54069,0.0012
86,54070,0.0015
86,54071,0.0009
86,54072,0.0014
86,54073,0.0030
86,54074,0.0032
86,54075,0.0010
86,54076,0.0041
86,54077,0.0015
86,54078,0.0034
86,54079,0.0011
86,54080,0.0023
86,54081,0.0017
86,54082,0.0017
86,54083,0.0024
86,54084,0.0011
86,54085,0.0031
86,54086,0.0020
86,54087,0.0035
86,54088,0.0024
86,54089,0.0012
86,54090,0.0021
86,54091,0.0018
86,54092,0.0014
86,54093,0.0011
86,54094,0.0036
86,54095,0.0021
86,54096,0.0028
86,54097,0.0012
86,54098,0.0010
86,54099,0.0012
86,54100,0.0051
86,54101,0.0014
86,54102,0.0013
86,54103,0.0040
86,54104,0.0027
86,54105,0.0013
86,54106,0.0018
86,54107,0.0019
86,54108,0.0024
86,54109,0.0034
86,54110,0.0011
86,54111,0.0017
86,54112,0.0012
86,54113,0.0011
86,54114,0.0027
86,54115,0.0030
86,54116,0.0016
86,54117,0.0038
86,54118,0.0019
86,54119,0.0010
86,54120,0.0030
86,54121,0.0026
86,54122,0.0017
86,54123,0.0049
86,54124,0.0014
86,54125,0.0035
86,54126,0.0041
86,54127,0.0032
86,54128,0.0018
86,54129,0.0015
86,54130,0.0029
86,54131,0.0016
86,54132,0.0013
86,54133,0.0010
86,54134,0.0029
86,54135,0.0057
86,54136,0.0050
86,54137,0.0024
86,54138,0.0017
86,54139,0.0029
86,54140,0.0038
86,54141,0.0022
86,54142,0.0021
86,54143,0.0057
86,54144,0.0062
86,54145,0.0022
86,54146,0.0013
86,54147,0.0029
86,54148,0.0035
86,54149,0.0043
86,54150,0.0028
86,54151,0.0016
86,54152,0.0025
86,54153,0.0046
86,54154,0.0027
86,54155,0.0034
86,54156,0.0129
86,54157,0.0039
86,54158,0.0011
86,54159,0.0015
86,54160,0.0029
86,54161,0.0020
86,54162,0.0021
86,54163,0.0012
86,54164,0.0019
86,54165,0.0018
86,54166,0.0028
86,54167,0.0013
86,54168,0.0013
86,54169,0.0010
86,54170,0.0034
86,54171,0.0025
86,54172,0.0018
86,54173,0.0026
86,54174,0.0041
86,54175,0.0007
86,54176,0.0014
86,54177,0.0011
86,54178,0.0027
86,54179,0.0027
86,54180,0.0035
86,54181,0.0018
86,54182,0.0012
86,54183,0.0021
86,54184,0.0024
86,54185,0.0026
86,54186,0.0009
86,54187,0.0021
86,54188,0.0025
86,54189,0.0093
86,54190,0.0013
86,54191,0.0015
86,54192,0.0020
86,54193,0.0017
86,54194,0.0017
86,54195,0.0024
86,54196,0.0022
86,54197,0.0010
86,54198,0.0023
86,54199,0.0014
86,54200,0.0035
86,54201,0.0013
86,54202,0.0011
86,54203,0.0016
86,54204,0.0062
86,54205,0.0014
86,54206,0.0028
86,54207,0.0011
86,54208,0.0017
86,54209,0.0070
86,54210,0.0017
86,54211,0.0027
86,54212,0.0031
86,54213,0.0026
86,54214,0.0023
86,54215,0.0027
86,54216,0.0022
86,54217,0.0038
86,54218,0.0031
86,54219,0.0019
86,54220,0.0189
86,54221,0.0016
86,54222,0.0026
86,54223,0.0023
86,54224,0.0025
86,54225,0.0071
86,54226,0.0016
86,54227,0.0014
86,54228,0.0016
86,54229,0.0024
86,54230,0.0046
86,54231,0.0018
86,54232,0.0011
86,54233,0.0012
86,54234,0.0039
86,54235,0.0063
86,54236,0.0031
86,54237,0.0041
86,54238,0.0017
86,54239,0.0043
86,54240,0.0016
86,54241,0.0013
86,54242,0.0027
86,54243,0.0020
86,54244,0.0014
86,54245,0.0105
86,54246,0.0043
86,54247,0.0032
86,54248,0.0016
86,54249,0.0025
86,54250,0.0014
86,54251,0.0009
86,54252,0.0012
86,54253,0.0020
86,54254,0.0049
86,54255,0.0017
86,54256,0.0008
86,54257,0.0014
86,54258,0.0035
86,54259,0.0018
86,54260,0.0016
86,54261,0.0025
86,54262,0.0043
86,54263,0.0029
86,54264,0.0018
86,54265,0.0015
86,54266,0.0035
86,54267,0.0035
86,54268,0.0039
86,54269,0.0013
86,54270,0.0031
86,54271,0.0016
86,54272,0.0050
86,54273,0.0016
86,54274,0.0066
86,54275,0.0055
86,54276,0.0015
86,54277,0.0010
86,54278,0.0020
86,54279,0.0027
86,54280,0.0017
86,54281,0.0024
86,54282,0.0035
86,54283,0.0041
86,54284,0.0015
86,54285,0.0027
86,54286,0.0019
86,54287,0.0025
86,54288,0.0032
86,54289,0.0011
86,54290,0.0016
86,54291,0.0013
86,54292,0.0054
86,54293,0.0033
86,54294,0.0039
86,54295,0.0011
86,54296,0.0031
86,54297,0.0016
86,54298,0.0020
86,54299,0.0019
86,54300,0.0089
86,54301,0.0025
86,54302,0.0020
86,54303,0.0044
86,54304,0.0081
86,54305,0.0015
86,54306,0.0049
86,54307,0.0012
86,54308,0.0031
86,54309,0.0016
86,54310,0.0035
86,54311,0.0015
86,54312,0.0018
86,54313,0.0025
86,54314,0.0021
86,54315,0.0011
86,54316,0.0018
86,54317,0.0018
86,54318,0.0013
86,54319,0.0022
86,54320,0.0019
86,54321,0.0019
86,54322,0.0022
86,54323,0.0014
86,54324,0.0053
86,54325,0.0014
86,54326,0.0015
86,54327,0.0012
86,54328,0.0023
86,54329,0.0021
86,54330,0.0014
86,54331,0.0033
86,54332,0.0013
86,54333,0.0025
86,54334,0.0101
86,54335,0.0015
86,54336,0.0015
86,54337,0.0010
86,54338,0.0025
86,54339,0.0025
86,54340,0.0035
86,54341,0.0017
86,54342,0.0034
86,54343,0.0020
86,54344,0.0061
86,54345,0.0014
86,54346,0.0030
86,54347,0.0017
86,54348,0.0022
86,54349,0.0011
86,54350,0.0045
86,54351,0.0023
86,54352,0.0017
86,54353,0.0007
86,54354,0.0008
86,54355,0.0021
86,54356,0.0032
86,54357,0.0011
86,54358,0.0019
86,54359,0.0014
86,54360,0.0031
86,54361,0.0042
86,54362,0.0089
86,54363,0.0014
86,54364,0.0021
86,54365,0.0026
86,54366,0.0013
86,54367,0.0035
86,54368,0.0010
86,54369,0.0027
86,54370,0.0028
86,54371,0.0023
86,54372,0.0013
86,54373,0.0043
86,54374,0.0019
86,54375,0.0028
87,54376,0.0016
87,54377,0.0009
87,54378,0.0016
87,54379,0.0016
87,54380,0.0023
87,54381,0.0015
87,54382,0.0012
87,54383,0.0014
87,54384,0.0032
87,54385,0.0025
87,54386,0.0044
87,54387,0.0090
87,54388,0.0054
87,54389,0.0017
87,54390,0.0015
87,54391,0.0048
87,54392,0.0036
87,54393,0.0009
87,54394,0.0024
87,54395,0.0012
87,54396,0.0011
87,54397,0.0010
87,54398,0.0041
87,54399,0.0020
87,54400,0.0027
87,54401,0.0029
87,54402,0.0033
87,54403,0.0025
87,54404,0.0019
87,54405,0.0028
87,54406,0.0239
87,54407,0.0010
87,54408,0.0072
87,54409,0.0013
87,54410,0.0048
87,54411,0.0018
87,54412,0.0038
87,54413,0.0035
87,54414,0.0010
87,54415,0.0041
87,54416,0.0059
87,54417,0.0015
87,54418,0.0023
87,54419,0.0043
87,54420,0.0025
87,54421,0.0020
87,54422,0.0060
87,54423,0.0043
87,54424,0.0063
87,54425,0.0017
87,54426,0.0035
87,54427,0.0017
87,54428,0.0010
87,54429,0.0025
87,54430,0.0112
87,54431,0.0011
87,54432,0.0009
87,54433,0.0015
87,54434,0.0027
87,54435,0.0009
87,54436,0.0018
87,54437,0.0019
87,54438,0.0029
87,54439,0.0015
87,54440,0.0026
87,54441,0.0020
87,54442,0.0010
87,54443,0.0046
87,54444,0.0073
87,54445,0.0040
87,54446,0.0038
87,54447,0.0019
87,54448,0.0015
87,54449,0.0018
87,54450,0.0021
87,54451,0.0022
87,54452,0.0015
87,54453,0.0016
87,54454,0.0015
87,54455,0.0013
87,54456,0.0064
87,54457,0.0018
87,54458,0.0029
87,54459,0.0014
87,54460,0.0035
87,54461,0.0065
87,54462,0.0026
87,54463,0.0023
87,54464,0.0019
87,54465,0.0022
87,54466,0.0008
87,54467,0.0018
87,54468,0.0022
87,54469,0.0015
87,54470,0.0017
87,54471,0.0009
87,54472,0.0027
87,54473,0.0016
87,54474,0.0011
87,54475,0.0012
87,54476,0.0015
87,54477,0.0010
87,54478,0.0022
87,54479,0.0014
87,54480,0.0010
87,54481,0.0023
87,54482,0.0015
87,54483,0.0021
87,54484,0.0042
87,54485,0.0023
87,54486,0.0022
87,54487,0.0036
87,54488,0.0018
87,54489,0.0040
87,54490,0.0055
87,54491,0.0027
87,54492,0.0018
87,54493,0.0022
87,54494,0.0022
87,54495,0.0020
87,54496,0.0017
87,54497,0.0028
87,54498,0.0048
87,54499,0.0017
87,54500,0.0014
87,54501,0.0017
87,54502,0.0009
87,54503,0.0021
87,54504,0.0012
87,54505,0.0032
87,54506,0.0018
87,54507,0.0014
87,54508,0.0024
87,54509,0.0052
87,54510,0.0069
87,54511,0.0023
87,54512,0.0017
87,54513,0.0018
87,54514,0.0017
87,54515,0.0013
87,54516,0.0017
87,54517,0.0064
87,54518,0.0163
87,54519,0.0019
87,54520,0.0036
87,54521,0.0021
87,54522,0.0015
87,54523,0.0013
87,54524,0.0061
87,54525,0.0022
87,54526,0.0028
87,54527,0.0018
87,54528,0.0016
87,54529,0.0010
87,54530,0.0034
87,54531,0.0031
87,54532,0.0019
87,54533,0.0006
87,54534,0.0023
87,54535,0.0042
87,54536,0.0016
87,54537,0.0032
87,54538,0.0026
87,54539,0.0012
87,54540,0.0016
87,54541,0.0034
87,54542,0.0012
87,54543,0.0010
87,54544,0.0014
87,54545,0.0075
87,54546,0.0018
87,54547,0.0026
87,54548,0.0014
87,54549,0.0014
87,54550,0.0019
87,54551,0.0015
87,54552,0.0044
87,54553,0.0014
87,54554,0.0030
87,54555,0.0015
87,54556,0.0036
87,54557,0.0025
87,54558,0.0024
87,54559,0.0013
87,54560,0.0039
87,54561,0.0024
87,54562,0.0033
87,54563,0.0078
87,54564,0.0034
87,54565,0.0016
87,54566,0.0014
87,54567,0.0021
87,54568,0.0018
87,54569,0.0011
87,54570,0.0017
87,54571,0.0029
87,54572,0.0009
87,54573,0.0015
87,54574,0.0019
87,54575,0.0036
87,54576,0.0021
87,54577,0.0023
87,54578,0.0019
87,54579,0.0011
87,54580,0.0015
87,54581,0.0011
87,54582,0.0043
87,54583,0.0010
87,54584,0.0030
87,54585,0.0020
87,54586,0.0015
87,54587,0.0012
87,54588,0.0013
87,54589,0.0022
87,54590,0.0012
87,54591,0.0021
87,54592,0.0015
87,54593,0.0031
87,54594,0.0016
87,54595,0.0018
87,54596,0.0053
87,54597,0.0018
87,54598,0.0017
87,54599,0.0016
87,54600,0.0014
87,54601,0.0018
87,54602,0.0016
87,54603,0.0044
87,54604,0.0014
87,54605,0.0028
87,54606,0.0012
87,54607,0.0022
87,54608,0.0017
87,54609,0.0044
87,54610,0.0040
87,54611,0.0016
87,54612,0.0017
87,54613,0.0012
87,54614,0.0019
87,54615,0.0022
87,54616,0.0023
87,54617,0.0054
87,54618,0.0017
87,54619,0.0020
87,54620,0.0066
87,54621,0.0028
87,54622,0.0037
87,54623,0.0014
87,54624,0.0011
87,54625,0.0013
87,54626,0.0015
87,54627,0.0012
87,54628,0.0023
87,54629,0.0044
87,54630,0.0019
87,54631,0.0017
87,54632,0.0024
87,54633,0.0018
87,54634,0.0039
87,54635,0.0014
87,54636,0.0030
87,54637,0.0073
87,54638,0.0027
87,54639,0.0014
87,54640,0.0030
87,54641,0.0018
87,54642,0.0040
87,54643,0.0014
87,54644,0.0022
87,54645,0.0022
87,54646,0.0010
87,54647,0.0010
87,54648,0.0014
87,54649,0.0034
87,54650,0.0009
87,54651,0.0014
87,54652,0.0026
87,54653,0.0032
87,54654,0.0016
87,54655,0.0014
87,54656,0.0025
87,54657,0.0010
87,54658,0.0047
87,54659,0.0013
87,54660,0.0012
87,54661,0.0012
87,54662,0.0034
87,54663,0.0039
87,54664,0.0022
87,54665,0.0016
87,54666,0.0015
87,54667,0.0009
87,54668,0.0025
87,54669,0.0012
87,54670,0.0010
87,54671,0.0026
87,54672,0.0027
87,54673,0.0012
87,54674,0.0069
87,54675,0.0008
87,54676,0.0013
87,54677,0.0027
87,54678,0.0012
87,54679,0.0025
87,54680,0.0067
87,54681,0.0046
87,54682,0.0058
87,54683,0.0027
87,54684,0.0031
87,54685,0.0050
87,54686,0.0019
87,54687,0.0030
87,54688,0.0015
87,54689,0.0011
87,54690,0.0025
87,54691,0.0021
87,54692,0.0027
87,54693,0.0017
87,54694,0.0013
87,54695,0.0025
87,54696,0.0027
87,54697,0.0022
87,54698,0.0019
87,54699,0.0034
87,54700,0.0018
87,54701,0.0027
87,54702,0.0016
87,54703,0.0016
87,54704,0.0018
87,54705,0.0013
87,54706,0.0026
87,54707,0.0022
87,54708,0.0024
87,54709,0.0016
87,54710,0.0021
87,54711,0.0017
87,54712,0.0016
87,54713,0.0017
87,54714,0.0016
87,54715,0.0014
87,54716,0.0059
87,54717,0.0017
87,54718,0.0038
87,54719,0.0013
87,54720,0.0021
87,54721,0.0017
87,54722,0.0019
87,54723,0.0019
87,54724,0.0015
87,54725,0.0014
87,54726,0.0023
87,54727,0.0020
87,54728,0.0034
87,54729,0.0015
87,54730,0.0030
87,54731,0.0021
87,54732,0.0031
87,54733,0.0099
87,54734,0.0030
87,54735,0.0024
87,54736,0.0028
87,54737,0.0013
87,54738,0.0012
87,54739,0.0014
87,54740,0.0013
87,54741,0.0030
87,54742,0.0020
87,54743,0.0021
87,54744,0.0039
87,54745,0.0020
87,54746,0.0030
87,54747,0.0016
87,54748,0.0010
87,54749,0.0012
87,54750,0.0029
87,54751,0.0016
87,54752,0.0018
87,54753,0.0018
87,54754,0.0063
87,54755,0.0037
87,54756,0.0018
87,54757,0.0036
87,54758,0.0049
87,54759,0.0022
87,54760,0.0033
87,54761,0.0011
87,54762,0.0020
87,54763,0.0020
87,54764,0.0028
87,54765,0.0039
87,54766,0.0011
87,54767,0.0022
87,54768,0.0029
87,54769,0.0027
87,54770,0.0016
87,54771,0.0015
87,54772,0.0018
87,54773,0.0020
87,54774,0.0050
87,54775,0.0018
87,54776,0.0019
87,54777,0.0016
87,54778,0.0014
87,54779,0.0023
87,54780,0.0021
87,54781,0.0023
87,54782,0.0023
87,54783,0.0019
87,54784,0.0061
87,54785,0.0010
87,54786,0.0027
87,54787,0.0067
87,54788,0.0026
87,54789,0.0020
87,54790,0.0032
87,54791,0.0029
87,54792,0.0027
87,54793,0.0028
87,54794,0.0007
87,54795,0.0018
87,54796,0.0010
87,54797,0.0017
87,54798,0.0027
87,54799,0.0011
87,54800,0.0022
87,54801,0.0021
87,54802,0.0022
87,54803,0.0072
87,54804,0.0025
87,54805,0.0019
